PRISM Time Series Data
Locations: 104
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2015-01-01 - 2015-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
27255,-80.8345,35.0250,198,2015-11-12,0.00,5.6,13.2,20.8
27255,-80.8345,35.0250,198,2015-11-13,0.00,6.8,15.3,23.8
27255,-80.8345,35.0250,198,2015-11-14,0.00,1.1,9.8,18.5
27255,-80.8345,35.0250,198,2015-11-15,0.00,-1.9,7.4,16.6
27255,-80.8345,35.0250,198,2015-11-16,0.00,-0.6,7.9,16.4
27255,-80.8345,35.0250,198,2015-11-17,0.00,1.0,9.7,18.3
27255,-80.8345,35.0250,198,2015-11-18,0.00,8.7,13.8,18.8
27255,-80.8345,35.0250,198,2015-11-19,47.82,13.3,18.0,22.8
27255,-80.8345,35.0250,198,2015-11-20,1.60,7.7,15.1,22.6
27255,-80.8345,35.0250,198,2015-11-21,0.00,2.1,9.6,17.1
27255,-80.8345,35.0250,198,2015-11-22,0.68,3.0,9.1,15.2
27255,-80.8345,35.0250,198,2015-11-23,0.00,-2.0,5.3,12.7
27255,-80.8345,35.0250,198,2015-11-24,0.00,-2.4,3.7,9.8
27255,-80.8345,35.0250,198,2015-11-25,0.00,-1.5,6.5,14.5
27255,-80.8345,35.0250,198,2015-11-26,0.00,-0.1,7.0,14.1
27255,-80.8345,35.0250,198,2015-11-27,0.00,5.2,12.4,19.6
27255,-80.8345,35.0250,198,2015-11-28,0.00,6.4,13.7,21.0
27255,-80.8345,35.0250,198,2015-11-29,0.00,7.9,14.4,21.0
27255,-80.8345,35.0250,198,2015-11-30,18.63,11.0,16.6,22.1
27255,-80.8345,35.0250,198,2015-12-01,10.56,7.3,11.4,15.4
27255,-80.8345,35.0250,198,2015-12-02,0.52,7.7,10.8,13.9
27255,-80.8345,35.0250,198,2015-12-03,0.79,6.3,11.8,17.4
27255,-80.8345,35.0250,198,2015-12-04,0.00,0.1,5.1,10.2
27255,-80.8345,35.0250,198,2015-12-05,0.00,-0.6,5.8,12.2
27255,-80.8345,35.0250,198,2015-12-06,0.00,0.4,7.0,13.6
27255,-80.8345,35.0250,198,2015-12-07,0.00,1.5,8.8,16.1
27255,-80.8345,35.0250,198,2015-12-08,0.00,2.0,10.2,18.5
27255,-80.8345,35.0250,198,2015-12-09,0.00,2.0,9.2,16.5
27255,-80.8345,35.0250,198,2015-12-10,0.00,3.8,10.8,17.7
27255,-80.8345,35.0250,198,2015-12-11,0.00,4.9,12.5,20.1
27255,-80.8345,35.0250,198,2015-12-12,0.00,9.3,15.0,20.7
27255,-80.8345,35.0250,198,2015-12-13,0.00,8.8,16.0,23.2
27255,-80.8345,35.0250,198,2015-12-14,0.00,9.2,15.5,21.8
27255,-80.8345,35.0250,198,2015-12-15,2.30,9.3,15.2,21.0
27255,-80.8345,35.0250,198,2015-12-16,0.00,6.2,15.0,23.8
27255,-80.8345,35.0250,198,2015-12-17,9.89,6.9,14.0,21.1
27255,-80.8345,35.0250,198,2015-12-18,23.53,12.0,13.8,15.6
27255,-80.8345,35.0250,198,2015-12-19,0.00,-3.2,5.2,13.6
27255,-80.8345,35.0250,198,2015-12-20,0.00,-3.6,3.1,9.8
27255,-80.8345,35.0250,198,2015-12-21,0.00,-3.1,4.5,12.1
27255,-80.8345,35.0250,198,2015-12-22,47.61,6.0,9.7,13.4
27255,-80.8345,35.0250,198,2015-12-23,2.24,12.6,14.8,17.0
27255,-80.8345,35.0250,198,2015-12-24,37.48,15.9,18.4,21.0
27255,-80.8345,35.0250,198,2015-12-25,1.21,17.2,20.0,22.7
27255,-80.8345,35.0250,198,2015-12-26,5.81,15.9,19.1,22.3
27255,-80.8345,35.0250,198,2015-12-27,0.00,16.6,20.3,23.9
27255,-80.8345,35.0250,198,2015-12-28,8.31,18.5,20.5,22.4
27255,-80.8345,35.0250,198,2015-12-29,16.42,14.2,18.4,22.5
27255,-80.8345,35.0250,198,2015-12-30,1.01,15.0,19.1,23.3
27255,-80.8345,35.0250,198,2015-12-31,39.51,17.0,18.5,20.1

27567,-83.8666,35.9572,263,2015-01-01,0.00,-6.0,-1.3,3.5
27567,-83.8666,35.9572,263,2015-01-02,0.00,-3.3,0.8,4.8
27567,-83.8666,35.9572,263,2015-01-03,0.43,3.6,6.1,8.5
27567,-83.8666,35.9572,263,2015-01-04,29.81,6.5,11.3,16.1
27567,-83.8666,35.9572,263,2015-01-05,0.39,-1.6,7.9,17.3
27567,-83.8666,35.9572,263,2015-01-06,0.00,-4.8,-0.7,3.4
27567,-83.8666,35.9572,263,2015-01-07,0.00,-3.5,1.6,6.6
27567,-83.8666,35.9572,263,2015-01-08,0.00,-14.1,-7.8,-1.4
27567,-83.8666,35.9572,263,2015-01-09,0.00,-13.5,-7.3,-1.1
27567,-83.8666,35.9572,263,2015-01-10,0.00,-10.2,-3.9,2.3
27567,-83.8666,35.9572,263,2015-01-11,0.00,-9.4,-3.5,2.3
27567,-83.8666,35.9572,263,2015-01-12,7.26,-5.3,-0.3,4.7
27567,-83.8666,35.9572,263,2015-01-13,25.34,-0.1,2.9,5.9
27567,-83.8666,35.9572,263,2015-01-14,0.42,1.0,2.2,3.5
27567,-83.8666,35.9572,263,2015-01-15,0.00,-1.8,1.2,4.1
27567,-83.8666,35.9572,263,2015-01-16,0.00,-3.1,-0.6,2.0
27567,-83.8666,35.9572,263,2015-01-17,0.00,-3.4,2.8,9.0
27567,-83.8666,35.9572,263,2015-01-18,0.00,-3.9,5.1,14.1
27567,-83.8666,35.9572,263,2015-01-19,0.00,-0.3,6.0,12.3
27567,-83.8666,35.9572,263,2015-01-20,0.00,-1.7,6.9,15.6
27567,-83.8666,35.9572,263,2015-01-21,0.00,0.9,9.3,17.6
27567,-83.8666,35.9572,263,2015-01-22,0.00,-0.1,6.4,12.8
27567,-83.8666,35.9572,263,2015-01-23,0.60,0.6,4.4,8.3
27567,-83.8666,35.9572,263,2015-01-24,23.23,1.4,3.5,5.6
27567,-83.8666,35.9572,263,2015-01-25,0.87,-0.6,2.8,6.1
27567,-83.8666,35.9572,263,2015-01-26,4.07,0.7,6.7,12.7
27567,-83.8666,35.9572,263,2015-01-27,0.00,-0.8,1.6,4.0
27567,-83.8666,35.9572,263,2015-01-28,0.50,-5.1,-1.6,1.9
27567,-83.8666,35.9572,263,2015-01-29,0.00,-3.8,1.2,6.3
27567,-83.8666,35.9572,263,2015-01-30,0.36,-2.0,5.9,13.8
27567,-83.8666,35.9572,263,2015-01-31,0.00,-7.1,-0.6,5.9
27567,-83.8666,35.9572,263,2015-02-01,0.00,-4.8,1.5,7.9
27567,-83.8666,35.9572,263,2015-02-02,18.89,2.9,7.9,12.9
27567,-83.8666,35.9572,263,2015-02-03,0.00,-5.4,-0.9,3.5
27567,-83.8666,35.9572,263,2015-02-04,0.00,-5.6,0.8,7.2
27567,-83.8666,35.9572,263,2015-02-05,0.00,-4.5,3.0,10.6
27567,-83.8666,35.9572,263,2015-02-06,0.00,-8.3,-2.4,3.4
27567,-83.8666,35.9572,263,2015-02-07,0.00,-7.3,0.7,8.6
27567,-83.8666,35.9572,263,2015-02-08,0.00,-2.9,7.0,17.0
27567,-83.8666,35.9572,263,2015-02-09,0.28,9.1,13.2,17.3
27567,-83.8666,35.9572,263,2015-02-10,2.07,0.2,7.4,14.6
27567,-83.8666,35.9572,263,2015-02-11,0.00,-3.6,1.3,6.2
27567,-83.8666,35.9572,263,2015-02-12,0.00,-3.7,4.5,12.7
27567,-83.8666,35.9572,263,2015-02-13,0.00,-6.2,-1.7,2.8
27567,-83.8666,35.9572,263,2015-02-14,0.00,-5.3,-1.2,2.8
27567,-83.8666,35.9572,263,2015-02-15,0.00,-10.9,-1.1,8.8
27567,-83.8666,35.9572,263,2015-02-16,0.00,-11.1,-6.4,-1.7
27567,-83.8666,35.9572,263,2015-02-17,24.25,-7.6,-3.8,-0.1
27567,-83.8666,35.9572,263,2015-02-18,2.02,-8.2,-5.4,-2.6
27567,-83.8666,35.9572,263,2015-02-19,0.84,-14.7,-8.5,-2.3
27567,-83.8666,35.9572,263,2015-02-20,0.00,-14.8,-11.9,-8.9
27567,-83.8666,35.9572,263,2015-02-21,5.64,-13.9,-7.5,-1.2
27567,-83.8666,35.9572,263,2015-02-22,29.84,-2.6,0.9,4.3
27567,-83.8666,35.9572,263,2015-02-23,0.42,0.6,3.7,6.7
27567,-83.8666,35.9572,263,2015-02-24,4.78,-4.6,-1.3,2.0
27567,-83.8666,35.9572,263,2015-02-25,0.00,-8.6,-4.2,0.1
27567,-83.8666,35.9572,263,2015-02-26,6.22,-7.6,-2.9,1.8
27567,-83.8666,35.9572,263,2015-02-27,0.00,-3.0,0.2,3.5
27567,-83.8666,35.9572,263,2015-02-28,0.00,-3.4,-0.5,2.3
27567,-83.8666,35.9572,263,2015-03-01,0.00,-4.2,2.2,8.7
27567,-83.8666,35.9572,263,2015-03-02,4.50,3.3,6.6,9.9
27567,-83.8666,35.9572,263,2015-03-03,0.00,3.6,5.9,8.3
27567,-83.8666,35.9572,263,2015-03-04,13.74,5.5,10.8,16.1
27567,-83.8666,35.9572,263,2015-03-05,17.03,1.3,11.5,21.7
27567,-83.8666,35.9572,263,2015-03-06,13.21,-7.5,-3.0,1.6
27567,-83.8666,35.9572,263,2015-03-07,0.00,-6.7,-1.4,4.0
27567,-83.8666,35.9572,263,2015-03-08,0.00,-3.1,5.4,13.8
27567,-83.8666,35.9572,263,2015-03-09,0.79,1.5,10.1,18.8
27567,-83.8666,35.9572,263,2015-03-10,4.63,7.5,11.3,15.2
27567,-83.8666,35.9572,263,2015-03-11,9.72,9.2,13.6,18.0
27567,-83.8666,35.9572,263,2015-03-12,9.52,8.4,14.0,19.5
27567,-83.8666,35.9572,263,2015-03-13,0.89,9.7,15.2,20.8
27567,-83.8666,35.9572,263,2015-03-14,6.25,7.3,9.6,11.8
27567,-83.8666,35.9572,263,2015-03-15,2.94,6.1,10.4,14.6
27567,-83.8666,35.9572,263,2015-03-16,0.00,3.1,11.6,20.1
27567,-83.8666,35.9572,263,2015-03-17,0.00,3.8,14.4,24.9
27567,-83.8666,35.9572,263,2015-03-18,0.00,5.2,14.9,24.6
27567,-83.8666,35.9572,263,2015-03-19,1.29,6.4,9.5,12.6
27567,-83.8666,35.9572,263,2015-03-20,12.71,6.3,7.7,9.1
27567,-83.8666,35.9572,263,2015-03-21,0.70,8.2,10.3,12.3
27567,-83.8666,35.9572,263,2015-03-22,0.00,7.5,13.1,18.6
27567,-83.8666,35.9572,263,2015-03-23,1.46,6.7,12.8,18.9
27567,-83.8666,35.9572,263,2015-03-24,0.00,7.2,14.9,22.7
27567,-83.8666,35.9572,263,2015-03-25,0.00,9.5,16.1,22.8
27567,-83.8666,35.9572,263,2015-03-26,0.00,14.4,20.0,25.6
27567,-83.8666,35.9572,263,2015-03-27,15.11,5.3,14.7,24.0
27567,-83.8666,35.9572,263,2015-03-28,0.00,-0.3,5.0,10.2
27567,-83.8666,35.9572,263,2015-03-29,0.00,-4.5,1.8,8.1
27567,-83.8666,35.9572,263,2015-03-30,1.51,-2.5,6.5,15.5
27567,-83.8666,35.9572,263,2015-03-31,0.00,2.6,11.2,19.7
27567,-83.8666,35.9572,263,2015-04-01,0.00,6.9,15.5,24.1
27567,-83.8666,35.9572,263,2015-04-02,0.00,6.7,14.9,23.1
27567,-83.8666,35.9572,263,2015-04-03,1.37,9.5,16.2,22.9
27567,-83.8666,35.9572,263,2015-04-04,24.92,7.5,16.1,24.8
27567,-83.8666,35.9572,263,2015-04-05,0.00,-1.0,8.0,17.0
27567,-83.8666,35.9572,263,2015-04-06,0.00,1.0,10.5,20.0
27567,-83.8666,35.9572,263,2015-04-07,9.75,11.4,14.9,18.5
27567,-83.8666,35.9572,263,2015-04-08,9.07,13.6,16.2,18.8
27567,-83.8666,35.9572,263,2015-04-09,0.00,13.5,20.7,28.0
27567,-83.8666,35.9572,263,2015-04-10,3.12,16.3,22.7,29.1
27567,-83.8666,35.9572,263,2015-04-11,4.25,9.0,16.0,23.0
27567,-83.8666,35.9572,263,2015-04-12,0.00,9.6,16.6,23.6
27567,-83.8666,35.9572,263,2015-04-13,0.00,10.9,19.0,27.1
27567,-83.8666,35.9572,263,2015-04-14,2.98,17.2,21.2,25.1
27567,-83.8666,35.9572,263,2015-04-15,19.93,17.1,20.6,24.1
27567,-83.8666,35.9572,263,2015-04-16,13.49,15.3,17.3,19.2
27567,-83.8666,35.9572,263,2015-04-17,1.52,14.1,16.1,18.2
27567,-83.8666,35.9572,263,2015-04-18,0.00,14.4,18.2,22.0
27567,-83.8666,35.9572,263,2015-04-19,3.90,14.6,20.3,26.0
27567,-83.8666,35.9572,263,2015-04-20,15.19,12.9,17.8,22.7
27567,-83.8666,35.9572,263,2015-04-21,0.00,7.1,15.0,22.9
27567,-83.8666,35.9572,263,2015-04-22,0.00,8.2,14.1,19.9
27567,-83.8666,35.9572,263,2015-04-23,0.00,7.2,14.7,22.2
27567,-83.8666,35.9572,263,2015-04-24,0.00,2.3,10.9,19.4
27567,-83.8666,35.9572,263,2015-04-25,0.65,7.9,13.9,19.9
27567,-83.8666,35.9572,263,2015-04-26,22.48,8.6,16.2,23.9
27567,-83.8666,35.9572,263,2015-04-27,0.00,6.5,12.4,18.4
27567,-83.8666,35.9572,263,2015-04-28,0.00,5.3,12.2,19.2
27567,-83.8666,35.9572,263,2015-04-29,0.00,8.0,14.1,20.1
27567,-83.8666,35.9572,263,2015-04-30,0.00,8.3,14.2,20.1
27567,-83.8666,35.9572,263,2015-05-01,1.97,4.4,12.3,20.2
27567,-83.8666,35.9572,263,2015-05-02,0.00,5.8,11.9,17.9
27567,-83.8666,35.9572,263,2015-05-03,0.00,7.2,15.7,24.2
27567,-83.8666,35.9572,263,2015-05-04,0.00,10.5,18.4,26.3
27567,-83.8666,35.9572,263,2015-05-05,0.00,12.1,20.0,27.9
27567,-83.8666,35.9572,263,2015-05-06,0.00,14.5,21.6,28.6
27567,-83.8666,35.9572,263,2015-05-07,0.00,15.0,22.1,29.2
27567,-83.8666,35.9572,263,2015-05-08,0.00,15.2,22.5,29.9
27567,-83.8666,35.9572,263,2015-05-09,0.00,17.3,23.9,30.5
27567,-83.8666,35.9572,263,2015-05-10,0.00,18.2,24.4,30.6
27567,-83.8666,35.9572,263,2015-05-11,0.00,17.9,24.1,30.4
27567,-83.8666,35.9572,263,2015-05-12,0.00,20.5,26.1,31.8
27567,-83.8666,35.9572,263,2015-05-13,0.00,14.7,21.1,27.5
27567,-83.8666,35.9572,263,2015-05-14,0.00,12.2,19.5,26.8
27567,-83.8666,35.9572,263,2015-05-15,0.00,16.4,22.5,28.6
27567,-83.8666,35.9572,263,2015-05-16,0.00,16.9,23.1,29.3
27567,-83.8666,35.9572,263,2015-05-17,0.28,19.0,22.9,26.7
27567,-83.8666,35.9572,263,2015-05-18,3.54,18.2,22.3,26.3
27567,-83.8666,35.9572,263,2015-05-19,22.84,19.7,24.1,28.4
27567,-83.8666,35.9572,263,2015-05-20,0.00,14.5,21.6,28.8
27567,-83.8666,35.9572,263,2015-05-21,17.43,17.0,23.2,29.4
27567,-83.8666,35.9572,263,2015-05-22,0.00,7.9,13.8,19.7
27567,-83.8666,35.9572,263,2015-05-23,0.00,9.3,16.1,23.0
27567,-83.8666,35.9572,263,2015-05-24,0.00,11.6,19.5,27.3
27567,-83.8666,35.9572,263,2015-05-25,0.00,14.8,21.7,28.7
27567,-83.8666,35.9572,263,2015-05-26,0.80,18.3,23.9,29.6
27567,-83.8666,35.9572,263,2015-05-27,0.40,18.9,24.6,30.3
27567,-83.8666,35.9572,263,2015-05-28,0.00,19.3,23.8,28.4
27567,-83.8666,35.9572,263,2015-05-29,0.00,18.6,23.2,27.8
27567,-83.8666,35.9572,263,2015-05-30,6.24,17.9,23.6,29.3
27567,-83.8666,35.9572,263,2015-05-31,0.00,18.4,24.2,29.9
27567,-83.8666,35.9572,263,2015-06-01,14.34,17.4,23.2,29.0
27567,-83.8666,35.9572,263,2015-06-02,2.60,17.5,22.5,27.5
27567,-83.8666,35.9572,263,2015-06-03,6.24,15.6,20.8,26.1
27567,-83.8666,35.9572,263,2015-06-04,0.00,14.4,20.6,26.8
27567,-83.8666,35.9572,263,2015-06-05,0.00,15.8,22.7,29.7
27567,-83.8666,35.9572,263,2015-06-06,1.68,17.5,23.8,30.1
27567,-83.8666,35.9572,263,2015-06-07,0.00,17.5,24.5,31.5
27567,-83.8666,35.9572,263,2015-06-08,0.00,19.4,25.8,32.2
27567,-83.8666,35.9572,263,2015-06-09,41.01,19.1,25.2,31.3
27567,-83.8666,35.9572,263,2015-06-10,0.00,17.6,23.8,29.9
27567,-83.8666,35.9572,263,2015-06-11,0.00,19.2,25.4,31.5
27567,-83.8666,35.9572,263,2015-06-12,0.00,20.1,26.1,32.0
27567,-83.8666,35.9572,263,2015-06-13,0.00,20.0,25.7,31.4
27567,-83.8666,35.9572,263,2015-06-14,0.00,20.0,26.4,32.9
27567,-83.8666,35.9572,263,2015-06-15,0.00,20.3,27.2,34.1
27567,-83.8666,35.9572,263,2015-06-16,0.00,20.6,27.6,34.5
27567,-83.8666,35.9572,263,2015-06-17,0.00,21.3,27.6,33.8
27567,-83.8666,35.9572,263,2015-06-18,0.00,22.2,28.3,34.4
27567,-83.8666,35.9572,263,2015-06-19,4.22,21.1,27.1,33.2
27567,-83.8666,35.9572,263,2015-06-20,0.00,21.5,27.0,32.5
27567,-83.8666,35.9572,263,2015-06-21,8.62,19.8,25.4,30.9
27567,-83.8666,35.9572,263,2015-06-22,1.92,19.7,26.9,34.1
27567,-83.8666,35.9572,263,2015-06-23,0.00,20.4,27.0,33.6
27567,-83.8666,35.9572,263,2015-06-24,0.00,22.4,27.7,33.0
27567,-83.8666,35.9572,263,2015-06-25,0.00,19.8,27.0,34.1
27567,-83.8666,35.9572,263,2015-06-26,0.00,21.6,27.2,32.8
27567,-83.8666,35.9572,263,2015-06-27,13.70,19.8,27.3,34.9
27567,-83.8666,35.9572,263,2015-06-28,5.68,14.3,21.0,27.7
27567,-83.8666,35.9572,263,2015-06-29,0.00,14.0,20.9,27.9
27567,-83.8666,35.9572,263,2015-06-30,45.38,16.4,22.5,28.6
27567,-83.8666,35.9572,263,2015-07-01,14.26,19.0,23.1,27.1
27567,-83.8666,35.9572,263,2015-07-02,13.15,19.3,22.6,25.9
27567,-83.8666,35.9572,263,2015-07-03,25.09,19.4,22.7,26.0
27567,-83.8666,35.9572,263,2015-07-04,11.90,20.2,23.0,25.7
27567,-83.8666,35.9572,263,2015-07-05,9.27,19.9,22.7,25.5
27567,-83.8666,35.9572,263,2015-07-06,3.33,19.8,22.6,25.4
27567,-83.8666,35.9572,263,2015-07-07,0.00,20.0,24.6,29.2
27567,-83.8666,35.9572,263,2015-07-08,1.68,20.7,26.0,31.3
27567,-83.8666,35.9572,263,2015-07-09,0.00,21.4,26.6,31.7
27567,-83.8666,35.9572,263,2015-07-10,0.00,21.0,26.7,32.5
27567,-83.8666,35.9572,263,2015-07-11,2.50,21.4,27.1,32.9
27567,-83.8666,35.9572,263,2015-07-12,5.26,20.5,25.8,31.1
27567,-83.8666,35.9572,263,2015-07-13,2.01,22.0,26.2,30.5
27567,-83.8666,35.9572,263,2015-07-14,0.00,21.8,27.2,32.6
27567,-83.8666,35.9572,263,2015-07-15,58.94,20.0,24.0,27.9
27567,-83.8666,35.9572,263,2015-07-16,0.00,19.0,24.4,29.8
27567,-83.8666,35.9572,263,2015-07-17,0.00,20.4,25.9,31.3
27567,-83.8666,35.9572,263,2015-07-18,0.00,22.3,27.6,32.8
27567,-83.8666,35.9572,263,2015-07-19,7.67,21.8,27.2,32.5
27567,-83.8666,35.9572,263,2015-07-20,7.01,22.5,27.7,33.0
27567,-83.8666,35.9572,263,2015-07-21,15.06,21.2,27.0,32.7
27567,-83.8666,35.9572,263,2015-07-22,0.00,21.0,26.4,31.9
27567,-83.8666,35.9572,263,2015-07-23,1.04,21.6,26.6,31.7
27567,-83.8666,35.9572,263,2015-07-24,18.54,21.0,23.0,25.1
27567,-83.8666,35.9572,263,2015-07-25,0.00,20.0,25.6,31.2
27567,-83.8666,35.9572,263,2015-07-26,0.00,20.2,26.0,31.8
27567,-83.8666,35.9572,263,2015-07-27,1.25,21.4,27.2,32.9
27567,-83.8666,35.9572,263,2015-07-28,0.37,23.0,27.8,32.7
27567,-83.8666,35.9572,263,2015-07-29,10.67,22.4,27.8,33.2
27567,-83.8666,35.9572,263,2015-07-30,0.00,23.7,28.5,33.3
27567,-83.8666,35.9572,263,2015-07-31,0.00,18.9,25.8,32.6
27567,-83.8666,35.9572,263,2015-08-01,0.00,17.7,24.2,30.7
27567,-83.8666,35.9572,263,2015-08-02,0.00,17.2,24.5,31.8
27567,-83.8666,35.9572,263,2015-08-03,0.00,18.7,25.3,31.9
27567,-83.8666,35.9572,263,2015-08-04,0.00,20.1,26.4,32.6
27567,-83.8666,35.9572,263,2015-08-05,0.00,21.1,27.4,33.8
27567,-83.8666,35.9572,263,2015-08-06,0.28,20.2,26.3,32.4
27567,-83.8666,35.9572,263,2015-08-07,2.75,21.1,25.1,29.2
27567,-83.8666,35.9572,263,2015-08-08,2.73,19.0,24.6,30.2
27567,-83.8666,35.9572,263,2015-08-09,0.00,19.4,25.6,31.8
27567,-83.8666,35.9572,263,2015-08-10,0.00,19.9,26.2,32.6
27567,-83.8666,35.9572,263,2015-08-11,10.53,21.0,26.5,31.9
27567,-83.8666,35.9572,263,2015-08-12,0.30,18.4,25.1,31.8
27567,-83.8666,35.9572,263,2015-08-13,0.00,17.1,23.6,30.1
27567,-83.8666,35.9572,263,2015-08-14,0.00,18.4,24.3,30.2
27567,-83.8666,35.9572,263,2015-08-15,0.00,18.4,22.4,26.4
27567,-83.8666,35.9572,263,2015-08-16,1.81,19.1,23.5,28.0
27567,-83.8666,35.9572,263,2015-08-17,0.00,19.4,24.7,30.1
27567,-83.8666,35.9572,263,2015-08-18,8.96,21.7,24.4,27.1
27567,-83.8666,35.9572,263,2015-08-19,18.39,21.9,24.7,27.4
27567,-83.8666,35.9572,263,2015-08-20,22.27,20.7,25.0,29.4
27567,-83.8666,35.9572,263,2015-08-21,1.65,18.6,22.7,26.9
27567,-83.8666,35.9572,263,2015-08-22,0.00,17.9,23.1,28.3
27567,-83.8666,35.9572,263,2015-08-23,0.00,19.3,24.4,29.5
27567,-83.8666,35.9572,263,2015-08-24,2.44,19.9,24.1,28.2
27567,-83.8666,35.9572,263,2015-08-25,0.00,15.4,23.4,31.3
27567,-83.8666,35.9572,263,2015-08-26,0.00,15.1,21.3,27.5
27567,-83.8666,35.9572,263,2015-08-27,0.00,16.8,21.7,26.6
27567,-83.8666,35.9572,263,2015-08-28,0.00,17.3,23.2,29.0
27567,-83.8666,35.9572,263,2015-08-29,0.00,18.5,24.7,30.9
27567,-83.8666,35.9572,263,2015-08-30,0.00,20.0,25.5,30.9
27567,-83.8666,35.9572,263,2015-08-31,0.00,18.5,22.8,27.0
27567,-83.8666,35.9572,263,2015-09-01,0.00,19.2,24.8,30.4
27567,-83.8666,35.9572,263,2015-09-02,0.00,20.8,26.2,31.6
27567,-83.8666,35.9572,263,2015-09-03,0.00,21.0,26.9,32.9
27567,-83.8666,35.9572,263,2015-09-04,0.00,20.5,26.7,33.0
27567,-83.8666,35.9572,263,2015-09-05,0.00,19.5,26.3,33.0
27567,-83.8666,35.9572,263,2015-09-06,0.00,18.9,25.1,31.2
27567,-83.8666,35.9572,263,2015-09-07,0.00,18.8,25.1,31.3
27567,-83.8666,35.9572,263,2015-09-08,0.00,19.2,25.1,30.9
27567,-83.8666,35.9572,263,2015-09-09,0.00,20.0,25.1,30.2
27567,-83.8666,35.9572,263,2015-09-10,1.45,19.8,23.8,27.8
27567,-83.8666,35.9572,263,2015-09-11,18.42,19.2,22.5,25.8
27567,-83.8666,35.9572,263,2015-09-12,4.76,16.8,22.1,27.4
27567,-83.8666,35.9572,263,2015-09-13,0.00,10.5,17.3,24.1
27567,-83.8666,35.9572,263,2015-09-14,0.00,8.3,14.5,20.7
27567,-83.8666,35.9572,263,2015-09-15,0.00,10.5,17.8,25.1
27567,-83.8666,35.9572,263,2015-09-16,0.00,12.1,19.2,26.2
27567,-83.8666,35.9572,263,2015-09-17,0.00,13.8,20.3,26.9
27567,-83.8666,35.9572,263,2015-09-18,0.00,13.6,20.6,27.7
27567,-83.8666,35.9572,263,2015-09-19,0.00,15.2,22.1,29.0
27567,-83.8666,35.9572,263,2015-09-20,0.00,16.5,22.8,29.2
27567,-83.8666,35.9572,263,2015-09-21,0.00,18.2,23.0,27.8
27567,-83.8666,35.9572,263,2015-09-22,0.00,14.7,19.8,24.9
27567,-83.8666,35.9572,263,2015-09-23,0.00,15.3,21.8,28.4
27567,-83.8666,35.9572,263,2015-09-24,0.00,15.6,22.3,29.1
27567,-83.8666,35.9572,263,2015-09-25,1.17,15.7,21.8,28.0
27567,-83.8666,35.9572,263,2015-09-26,20.94,15.8,16.9,17.9
27567,-83.8666,35.9572,263,2015-09-27,0.31,16.8,21.5,26.3
27567,-83.8666,35.9572,263,2015-09-28,0.00,17.1,22.4,27.8
27567,-83.8666,35.9572,263,2015-09-29,2.02,19.3,23.8,28.2
27567,-83.8666,35.9572,263,2015-09-30,14.22,18.5,21.8,25.1
27567,-83.8666,35.9572,263,2015-10-01,5.59,18.1,21.9,25.7
27567,-83.8666,35.9572,263,2015-10-02,8.58,14.4,17.1,19.8
27567,-83.8666,35.9572,263,2015-10-03,10.89,13.4,15.3,17.2
27567,-83.8666,35.9572,263,2015-10-04,10.59,13.0,15.4,17.9
27567,-83.8666,35.9572,263,2015-10-05,0.00,15.0,20.5,26.1
27567,-83.8666,35.9572,263,2015-10-06,0.00,15.1,21.3,27.5
27567,-83.8666,35.9572,263,2015-10-07,0.00,13.5,20.5,27.4
27567,-83.8666,35.9572,263,2015-10-08,0.00,13.9,20.7,27.5
27567,-83.8666,35.9572,263,2015-10-09,1.38,14.4,20.9,27.3
27567,-83.8666,35.9572,263,2015-10-10,20.51,14.4,20.4,26.5
27567,-83.8666,35.9572,263,2015-10-11,2.04,13.4,16.3,19.2
27567,-83.8666,35.9572,263,2015-10-12,0.00,9.8,16.0,22.1
27567,-83.8666,35.9572,263,2015-10-13,4.77,10.1,16.6,23.2
27567,-83.8666,35.9572,263,2015-10-14,0.00,8.8,16.2,23.6
27567,-83.8666,35.9572,263,2015-10-15,0.00,8.3,15.4,22.5
27567,-83.8666,35.9572,263,2015-10-16,0.00,8.6,16.0,23.3
27567,-83.8666,35.9572,263,2015-10-17,0.00,3.9,12.3,20.8
27567,-83.8666,35.9572,263,2015-10-18,0.00,2.4,10.3,18.2
27567,-83.8666,35.9572,263,2015-10-19,0.00,1.6,8.6,15.5
27567,-83.8666,35.9572,263,2015-10-20,0.00,3.0,10.7,18.4
27567,-83.8666,35.9572,263,2015-10-21,0.00,3.9,12.1,20.4
27567,-83.8666,35.9572,263,2015-10-22,0.00,6.2,14.4,22.6
27567,-83.8666,35.9572,263,2015-10-23,0.00,7.5,15.6,23.6
27567,-83.8666,35.9572,263,2015-10-24,0.00,7.0,15.4,23.9
27567,-83.8666,35.9572,263,2015-10-25,0.00,13.7,17.6,21.5
27567,-83.8666,35.9572,263,2015-10-26,0.94,11.3,16.6,21.8
27567,-83.8666,35.9572,263,2015-10-27,5.62,8.7,13.7,18.8
