PRISM Time Series Data
Locations: 104
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2023-01-01 - 2023-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
29707,-80.4231,37.2282,626,2023-01-28,0.00,-3.2,0.5,4.2
29707,-80.4231,37.2282,626,2023-01-29,0.00,-3.2,4.1,11.4
29707,-80.4231,37.2282,626,2023-01-30,7.48,1.3,4.0,6.7
29707,-80.4231,37.2282,626,2023-01-31,0.00,3.7,8.6,13.4
29707,-80.4231,37.2282,626,2023-02-01,4.51,0.4,5.3,10.2
29707,-80.4231,37.2282,626,2023-02-02,2.67,-0.5,0.6,1.7
29707,-80.4231,37.2282,626,2023-02-03,0.31,-1.3,1.3,3.9
29707,-80.4231,37.2282,626,2023-02-04,0.00,-9.9,-5.4,-1.0
29707,-80.4231,37.2282,626,2023-02-05,0.00,-9.5,-2.8,3.9
29707,-80.4231,37.2282,626,2023-02-06,0.00,-3.0,3.8,10.6
29707,-80.4231,37.2282,626,2023-02-07,0.00,-2.4,4.3,11.0
29707,-80.4231,37.2282,626,2023-02-08,0.00,-2.2,6.8,15.8
29707,-80.4231,37.2282,626,2023-02-09,0.00,7.8,12.3,16.8
29707,-80.4231,37.2282,626,2023-02-10,0.00,7.1,12.0,16.9
29707,-80.4231,37.2282,626,2023-02-11,0.00,1.3,6.8,12.2
29707,-80.4231,37.2282,626,2023-02-12,23.37,-0.2,4.9,10.0
29707,-80.4231,37.2282,626,2023-02-13,29.22,-0.4,1.9,4.2
29707,-80.4231,37.2282,626,2023-02-14,0.00,0.3,6.0,11.8
29707,-80.4231,37.2282,626,2023-02-15,0.00,1.2,9.3,17.4
29707,-80.4231,37.2282,626,2023-02-16,0.00,8.1,14.4,20.8
29707,-80.4231,37.2282,626,2023-02-17,19.14,10.1,15.1,20.1
29707,-80.4231,37.2282,626,2023-02-18,3.83,-5.3,4.2,13.7
29707,-80.4231,37.2282,626,2023-02-19,0.00,-5.0,2.3,9.6
29707,-80.4231,37.2282,626,2023-02-20,0.00,1.5,8.5,15.5
29707,-80.4231,37.2282,626,2023-02-21,2.29,3.5,7.7,11.8
29707,-80.4231,37.2282,626,2023-02-22,0.00,3.6,9.9,16.2
29707,-80.4231,37.2282,626,2023-02-23,0.00,8.2,14.6,21.0
29707,-80.4231,37.2282,626,2023-02-24,0.30,9.2,15.4,21.7
29707,-80.4231,37.2282,626,2023-02-25,0.00,1.4,7.4,13.4
29707,-80.4231,37.2282,626,2023-02-26,6.79,0.8,3.8,6.8
29707,-80.4231,37.2282,626,2023-02-27,0.00,1.9,8.9,16.0
29707,-80.4231,37.2282,626,2023-02-28,6.43,6.1,11.0,15.8
29707,-80.4231,37.2282,626,2023-03-01,0.00,5.0,12.0,19.0
29707,-80.4231,37.2282,626,2023-03-02,4.64,6.6,12.5,18.3
29707,-80.4231,37.2282,626,2023-03-03,4.18,6.4,10.7,14.9
29707,-80.4231,37.2282,626,2023-03-04,25.95,4.2,8.0,11.7
29707,-80.4231,37.2282,626,2023-03-05,0.00,-0.7,5.1,10.9
29707,-80.4231,37.2282,626,2023-03-06,0.00,-0.6,7.8,16.2
29707,-80.4231,37.2282,626,2023-03-07,0.00,1.4,10.9,20.5
29707,-80.4231,37.2282,626,2023-03-08,0.00,-1.8,5.8,13.4
29707,-80.4231,37.2282,626,2023-03-09,0.00,-1.9,4.3,10.6
29707,-80.4231,37.2282,626,2023-03-10,6.93,0.3,8.4,16.5
29707,-80.4231,37.2282,626,2023-03-11,1.76,0.2,6.6,13.0
29707,-80.4231,37.2282,626,2023-03-12,1.01,-2.3,0.4,3.0
29707,-80.4231,37.2282,626,2023-03-13,5.14,-2.0,-0.3,1.4
29707,-80.4231,37.2282,626,2023-03-14,0.00,-3.3,1.1,5.4
29707,-80.4231,37.2282,626,2023-03-15,0.00,-3.6,-2.2,-0.8
29707,-80.4231,37.2282,626,2023-03-16,0.00,-4.1,1.7,7.4
29707,-80.4231,37.2282,626,2023-03-17,0.00,-2.8,7.6,18.1
29707,-80.4231,37.2282,626,2023-03-18,4.04,-0.7,7.3,15.2
29707,-80.4231,37.2282,626,2023-03-19,0.00,-5.7,0.8,7.4
29707,-80.4231,37.2282,626,2023-03-20,0.00,-8.7,-4.1,0.5
29707,-80.4231,37.2282,626,2023-03-21,0.00,-8.0,0.3,8.7
29707,-80.4231,37.2282,626,2023-03-22,0.00,-3.7,5.9,15.4
29707,-80.4231,37.2282,626,2023-03-23,0.73,6.7,9.1,11.5
29707,-80.4231,37.2282,626,2023-03-24,0.00,9.9,16.2,22.5
29707,-80.4231,37.2282,626,2023-03-25,4.56,9.1,17.8,26.4
29707,-80.4231,37.2282,626,2023-03-26,2.90,6.6,14.5,22.4
29707,-80.4231,37.2282,626,2023-03-27,0.00,7.2,14.7,22.2
29707,-80.4231,37.2282,626,2023-03-28,0.27,6.4,14.3,22.2
29707,-80.4231,37.2282,626,2023-03-29,0.00,2.2,7.9,13.6
29707,-80.4231,37.2282,626,2023-03-30,0.00,1.1,7.5,13.8
29707,-80.4231,37.2282,626,2023-03-31,0.00,2.2,9.2,16.3
29707,-80.4231,37.2282,626,2023-04-01,22.84,7.4,11.2,15.1
29707,-80.4231,37.2282,626,2023-04-02,7.79,3.1,12.5,21.9
29707,-80.4231,37.2282,626,2023-04-03,0.00,1.7,7.6,13.4
29707,-80.4231,37.2282,626,2023-04-04,0.00,4.9,11.8,18.8
29707,-80.4231,37.2282,626,2023-04-05,0.00,9.0,17.9,26.7
29707,-80.4231,37.2282,626,2023-04-06,0.00,13.5,19.8,26.2
29707,-80.4231,37.2282,626,2023-04-07,5.54,9.3,16.7,24.2
29707,-80.4231,37.2282,626,2023-04-08,14.14,4.2,6.8,9.3
29707,-80.4231,37.2282,626,2023-04-09,0.00,-1.2,2.9,7.0
29707,-80.4231,37.2282,626,2023-04-10,0.00,-0.1,7.3,14.7
29707,-80.4231,37.2282,626,2023-04-11,0.00,1.0,9.0,17.0
29707,-80.4231,37.2282,626,2023-04-12,0.00,3.4,12.6,21.9
29707,-80.4231,37.2282,626,2023-04-13,0.00,5.4,14.9,24.5
29707,-80.4231,37.2282,626,2023-04-14,1.42,8.1,17.7,27.2
29707,-80.4231,37.2282,626,2023-04-15,10.59,11.5,16.6,21.8
29707,-80.4231,37.2282,626,2023-04-16,0.00,10.4,16.4,22.4
29707,-80.4231,37.2282,626,2023-04-17,6.19,5.0,13.6,22.3
29707,-80.4231,37.2282,626,2023-04-18,0.00,6.0,11.4,16.7
29707,-80.4231,37.2282,626,2023-04-19,0.00,7.4,14.1,20.8
29707,-80.4231,37.2282,626,2023-04-20,0.00,8.5,17.4,26.3
29707,-80.4231,37.2282,626,2023-04-21,0.00,9.6,18.8,28.0
29707,-80.4231,37.2282,626,2023-04-22,0.00,10.9,18.4,25.9
29707,-80.4231,37.2282,626,2023-04-23,9.26,3.4,9.1,14.9
29707,-80.4231,37.2282,626,2023-04-24,0.00,0.2,7.8,15.4
29707,-80.4231,37.2282,626,2023-04-25,0.00,1.0,7.6,14.2
29707,-80.4231,37.2282,626,2023-04-26,0.00,1.9,8.4,14.8
29707,-80.4231,37.2282,626,2023-04-27,0.00,3.3,10.4,17.5
29707,-80.4231,37.2282,626,2023-04-28,42.59,5.8,11.6,17.4
29707,-80.4231,37.2282,626,2023-04-29,8.37,11.2,13.5,15.9
29707,-80.4231,37.2282,626,2023-04-30,0.96,12.2,17.3,22.5
29707,-80.4231,37.2282,626,2023-05-01,3.08,5.4,10.9,16.5
29707,-80.4231,37.2282,626,2023-05-02,1.47,4.8,7.6,10.5
29707,-80.4231,37.2282,626,2023-05-03,0.00,5.7,10.5,15.2
29707,-80.4231,37.2282,626,2023-05-04,0.98,3.2,6.9,10.5
29707,-80.4231,37.2282,626,2023-05-05,0.00,2.9,9.5,16.2
29707,-80.4231,37.2282,626,2023-05-06,0.00,4.6,12.8,21.0
29707,-80.4231,37.2282,626,2023-05-07,0.00,8.6,16.4,24.1
29707,-80.4231,37.2282,626,2023-05-08,1.73,12.9,17.5,22.1
29707,-80.4231,37.2282,626,2023-05-09,0.26,14.3,20.0,25.8
29707,-80.4231,37.2282,626,2023-05-10,0.52,9.3,16.9,24.4
29707,-80.4231,37.2282,626,2023-05-11,0.00,9.7,16.6,23.6
29707,-80.4231,37.2282,626,2023-05-12,0.00,11.5,19.3,27.0
29707,-80.4231,37.2282,626,2023-05-13,1.38,15.8,21.2,26.7
29707,-80.4231,37.2282,626,2023-05-14,0.00,15.6,20.5,25.4
29707,-80.4231,37.2282,626,2023-05-15,0.00,14.9,19.1,23.2
29707,-80.4231,37.2282,626,2023-05-16,12.40,13.8,14.8,15.8
29707,-80.4231,37.2282,626,2023-05-17,10.19,12.7,17.2,21.8
29707,-80.4231,37.2282,626,2023-05-18,0.00,10.4,15.9,21.3
29707,-80.4231,37.2282,626,2023-05-19,0.00,9.2,14.0,18.9
29707,-80.4231,37.2282,626,2023-05-20,0.00,10.7,15.5,20.2
29707,-80.4231,37.2282,626,2023-05-21,0.00,10.2,16.4,22.5
29707,-80.4231,37.2282,626,2023-05-22,0.00,8.9,15.9,22.9
29707,-80.4231,37.2282,626,2023-05-23,0.00,10.6,16.8,22.9
29707,-80.4231,37.2282,626,2023-05-24,0.00,8.4,14.4,20.3
29707,-80.4231,37.2282,626,2023-05-25,0.00,9.5,16.5,23.5
29707,-80.4231,37.2282,626,2023-05-26,0.00,10.2,15.7,21.2
29707,-80.4231,37.2282,626,2023-05-27,0.00,7.4,13.5,19.7
29707,-80.4231,37.2282,626,2023-05-28,0.00,10.2,14.0,17.8
29707,-80.4231,37.2282,626,2023-05-29,47.93,11.7,13.3,14.9
29707,-80.4231,37.2282,626,2023-05-30,25.23,12.9,16.8,20.8
29707,-80.4231,37.2282,626,2023-05-31,0.97,14.2,18.1,21.9
29707,-80.4231,37.2282,626,2023-06-01,0.00,10.9,16.6,22.4
29707,-80.4231,37.2282,626,2023-06-02,0.00,11.3,18.5,25.7
29707,-80.4231,37.2282,626,2023-06-03,0.00,12.2,19.9,27.6
29707,-80.4231,37.2282,626,2023-06-04,0.26,14.6,21.5,28.4
29707,-80.4231,37.2282,626,2023-06-05,0.00,14.2,17.0,19.9
29707,-80.4231,37.2282,626,2023-06-06,0.00,9.9,17.2,24.4
29707,-80.4231,37.2282,626,2023-06-07,0.35,12.4,17.9,23.3
29707,-80.4231,37.2282,626,2023-06-08,0.83,8.6,14.6,20.6
29707,-80.4231,37.2282,626,2023-06-09,0.00,6.7,13.6,20.4
29707,-80.4231,37.2282,626,2023-06-10,0.00,7.8,14.8,21.8
29707,-80.4231,37.2282,626,2023-06-11,0.00,10.6,18.2,25.8
29707,-80.4231,37.2282,626,2023-06-12,0.49,15.2,20.5,25.7
29707,-80.4231,37.2282,626,2023-06-13,1.39,11.6,16.5,21.5
29707,-80.4231,37.2282,626,2023-06-14,0.00,11.2,16.6,22.1
29707,-80.4231,37.2282,626,2023-06-15,0.00,14.0,18.1,22.1
29707,-80.4231,37.2282,626,2023-06-16,0.00,13.8,19.6,25.4
29707,-80.4231,37.2282,626,2023-06-17,0.00,13.0,19.5,25.9
29707,-80.4231,37.2282,626,2023-06-18,0.00,9.9,16.9,24.0
29707,-80.4231,37.2282,626,2023-06-19,0.00,12.9,19.9,26.9
29707,-80.4231,37.2282,626,2023-06-20,38.24,15.6,19.3,23.1
29707,-80.4231,37.2282,626,2023-06-21,12.16,16.0,18.5,20.9
29707,-80.4231,37.2282,626,2023-06-22,5.78,13.4,15.6,17.7
29707,-80.4231,37.2282,626,2023-06-23,14.49,13.6,15.1,16.5
29707,-80.4231,37.2282,626,2023-06-24,1.51,15.7,20.4,25.2
29707,-80.4231,37.2282,626,2023-06-25,0.00,16.5,20.5,24.6
29707,-80.4231,37.2282,626,2023-06-26,0.00,16.7,22.5,28.2
29707,-80.4231,37.2282,626,2023-06-27,0.67,17.2,22.5,27.8
29707,-80.4231,37.2282,626,2023-06-28,0.00,16.4,19.5,22.7
29707,-80.4231,37.2282,626,2023-06-29,0.00,13.2,19.4,25.5
29707,-80.4231,37.2282,626,2023-06-30,0.62,15.3,22.0,28.6
29707,-80.4231,37.2282,626,2023-07-01,0.39,18.3,23.6,28.9
29707,-80.4231,37.2282,626,2023-07-02,0.00,18.3,23.6,28.8
29707,-80.4231,37.2282,626,2023-07-03,0.00,19.1,24.5,30.0
29707,-80.4231,37.2282,626,2023-07-04,1.59,18.7,23.8,28.9
29707,-80.4231,37.2282,626,2023-07-05,0.00,17.5,23.3,29.2
29707,-80.4231,37.2282,626,2023-07-06,0.00,17.7,23.5,29.2
29707,-80.4231,37.2282,626,2023-07-07,0.00,19.0,24.8,30.5
29707,-80.4231,37.2282,626,2023-07-08,0.00,18.0,23.9,29.7
29707,-80.4231,37.2282,626,2023-07-09,0.00,18.7,24.3,30.0
29707,-80.4231,37.2282,626,2023-07-10,14.11,17.3,21.8,26.3
29707,-80.4231,37.2282,626,2023-07-11,0.00,13.4,20.0,26.5
29707,-80.4231,37.2282,626,2023-07-12,0.00,14.4,21.1,27.7
29707,-80.4231,37.2282,626,2023-07-13,0.00,16.1,22.9,29.8
29707,-80.4231,37.2282,626,2023-07-14,53.60,18.3,24.0,29.7
29707,-80.4231,37.2282,626,2023-07-15,6.15,18.5,23.9,29.3
29707,-80.4231,37.2282,626,2023-07-16,11.37,19.7,24.4,29.2
29707,-80.4231,37.2282,626,2023-07-17,0.00,17.5,22.5,27.5
29707,-80.4231,37.2282,626,2023-07-18,0.78,16.1,22.4,28.6
29707,-80.4231,37.2282,626,2023-07-19,24.10,18.1,23.8,29.5
29707,-80.4231,37.2282,626,2023-07-20,0.00,18.7,22.6,26.5
29707,-80.4231,37.2282,626,2023-07-21,1.69,19.2,24.3,29.5
29707,-80.4231,37.2282,626,2023-07-22,0.00,16.1,21.7,27.4
29707,-80.4231,37.2282,626,2023-07-23,0.00,17.0,21.1,25.1
29707,-80.4231,37.2282,626,2023-07-24,1.09,16.3,21.6,26.9
29707,-80.4231,37.2282,626,2023-07-25,0.00,16.6,22.5,28.3
29707,-80.4231,37.2282,626,2023-07-26,0.00,17.5,23.4,29.2
29707,-80.4231,37.2282,626,2023-07-27,0.00,18.6,24.8,31.1
29707,-80.4231,37.2282,626,2023-07-28,0.00,19.6,25.5,31.3
29707,-80.4231,37.2282,626,2023-07-29,12.37,18.5,25.5,32.5
29707,-80.4231,37.2282,626,2023-07-30,0.00,19.1,25.5,32.0
29707,-80.4231,37.2282,626,2023-07-31,0.00,15.6,22.0,28.3
29707,-80.4231,37.2282,626,2023-08-01,0.38,14.2,20.7,27.3
29707,-80.4231,37.2282,626,2023-08-02,0.00,14.1,20.0,25.9
29707,-80.4231,37.2282,626,2023-08-03,2.63,15.1,20.4,25.7
29707,-80.4231,37.2282,626,2023-08-04,9.03,17.7,19.0,20.4
29707,-80.4231,37.2282,626,2023-08-05,0.00,16.5,22.5,28.4
29707,-80.4231,37.2282,626,2023-08-06,0.00,17.7,24.0,30.4
29707,-80.4231,37.2282,626,2023-08-07,9.99,19.4,23.5,27.5
29707,-80.4231,37.2282,626,2023-08-08,3.43,18.0,23.5,29.0
29707,-80.4231,37.2282,626,2023-08-09,0.00,15.7,20.2,24.8
29707,-80.4231,37.2282,626,2023-08-10,4.00,17.3,21.7,26.0
29707,-80.4231,37.2282,626,2023-08-11,9.27,16.7,20.6,24.4
29707,-80.4231,37.2282,626,2023-08-12,0.00,16.8,22.4,28.1
29707,-80.4231,37.2282,626,2023-08-13,0.00,17.5,23.4,29.3
29707,-80.4231,37.2282,626,2023-08-14,0.00,18.6,24.1,29.6
29707,-80.4231,37.2282,626,2023-08-15,1.67,20.5,23.7,26.8
29707,-80.4231,37.2282,626,2023-08-16,0.00,15.4,21.9,28.4
29707,-80.4231,37.2282,626,2023-08-17,0.00,14.3,19.2,24.1
29707,-80.4231,37.2282,626,2023-08-18,0.00,15.5,22.1,28.7
29707,-80.4231,37.2282,626,2023-08-19,0.00,10.8,18.5,26.1
29707,-80.4231,37.2282,626,2023-08-20,0.00,11.9,19.1,26.2
29707,-80.4231,37.2282,626,2023-08-21,0.00,13.5,22.0,30.4
29707,-80.4231,37.2282,626,2023-08-22,0.00,18.0,24.1,30.2
29707,-80.4231,37.2282,626,2023-08-23,0.00,14.3,22.4,30.5
29707,-80.4231,37.2282,626,2023-08-24,0.00,16.5,22.5,28.5
29707,-80.4231,37.2282,626,2023-08-25,0.79,18.0,24.5,31.1
29707,-80.4231,37.2282,626,2023-08-26,7.01,19.1,24.3,29.6
29707,-80.4231,37.2282,626,2023-08-27,0.00,19.4,23.8,28.2
29707,-80.4231,37.2282,626,2023-08-28,4.16,19.4,23.8,28.1
29707,-80.4231,37.2282,626,2023-08-29,4.07,19.1,21.1,23.1
29707,-80.4231,37.2282,626,2023-08-30,3.83,19.3,22.3,25.4
29707,-80.4231,37.2282,626,2023-08-31,0.00,14.9,19.9,24.9
29707,-80.4231,37.2282,626,2023-09-01,0.00,11.9,18.7,25.6
29707,-80.4231,37.2282,626,2023-09-02,0.00,11.6,18.7,25.7
29707,-80.4231,37.2282,626,2023-09-03,0.00,12.3,20.6,29.0
29707,-80.4231,37.2282,626,2023-09-04,0.00,16.1,23.2,30.4
29707,-80.4231,37.2282,626,2023-09-05,0.00,16.8,23.8,30.8
29707,-80.4231,37.2282,626,2023-09-06,0.00,17.5,24.7,32.0
29707,-80.4231,37.2282,626,2023-09-07,0.62,18.2,25.4,32.5
29707,-80.4231,37.2282,626,2023-09-08,15.72,17.6,23.6,29.6
29707,-80.4231,37.2282,626,2023-09-09,0.00,17.4,22.6,27.8
29707,-80.4231,37.2282,626,2023-09-10,88.31,16.3,20.6,24.9
29707,-80.4231,37.2282,626,2023-09-11,3.46,14.6,18.1,21.5
29707,-80.4231,37.2282,626,2023-09-12,0.00,14.0,20.1,26.2
29707,-80.4231,37.2282,626,2023-09-13,10.88,14.9,20.9,26.9
29707,-80.4231,37.2282,626,2023-09-14,0.00,12.1,18.6,25.2
29707,-80.4231,37.2282,626,2023-09-15,0.00,10.8,17.5,24.3
29707,-80.4231,37.2282,626,2023-09-16,0.00,10.3,17.3,24.3
29707,-80.4231,37.2282,626,2023-09-17,0.86,10.9,18.3,25.8
29707,-80.4231,37.2282,626,2023-09-18,10.37,11.8,15.6,19.4
29707,-80.4231,37.2282,626,2023-09-19,0.00,9.4,15.1,20.8
29707,-80.4231,37.2282,626,2023-09-20,0.00,9.3,16.1,22.9
29707,-80.4231,37.2282,626,2023-09-21,0.00,10.2,17.6,25.0
29707,-80.4231,37.2282,626,2023-09-22,0.00,12.4,18.3,24.2
29707,-80.4231,37.2282,626,2023-09-23,5.74,11.3,16.3,21.3
29707,-80.4231,37.2282,626,2023-09-24,6.33,11.9,14.6,17.3
29707,-80.4231,37.2282,626,2023-09-25,0.00,12.6,15.7,18.8
29707,-80.4231,37.2282,626,2023-09-26,0.00,13.3,16.3,19.2
29707,-80.4231,37.2282,626,2023-09-27,0.39,12.8,16.4,20.0
29707,-80.4231,37.2282,626,2023-09-28,0.32,12.3,14.2,16.0
29707,-80.4231,37.2282,626,2023-09-29,0.00,10.5,15.7,20.9
29707,-80.4231,37.2282,626,2023-09-30,0.00,11.0,17.8,24.6
29707,-80.4231,37.2282,626,2023-10-01,0.00,11.6,18.3,25.0
29707,-80.4231,37.2282,626,2023-10-02,0.00,9.7,17.3,25.0
29707,-80.4231,37.2282,626,2023-10-03,0.00,10.2,18.1,25.9
29707,-80.4231,37.2282,626,2023-10-04,0.00,11.4,18.4,25.5
29707,-80.4231,37.2282,626,2023-10-05,0.00,10.0,17.9,25.9
29707,-80.4231,37.2282,626,2023-10-06,0.00,10.9,16.2,21.5
29707,-80.4231,37.2282,626,2023-10-07,6.43,10.0,17.2,24.3
29707,-80.4231,37.2282,626,2023-10-08,0.00,5.6,10.1,14.6
29707,-80.4231,37.2282,626,2023-10-09,0.00,3.7,8.5,13.2
29707,-80.4231,37.2282,626,2023-10-10,8.00,3.5,9.3,15.2
29707,-80.4231,37.2282,626,2023-10-11,0.00,3.1,11.3,19.4
29707,-80.4231,37.2282,626,2023-10-12,0.00,4.7,10.6,16.4
29707,-80.4231,37.2282,626,2023-10-13,0.00,6.9,15.3,23.6
29707,-80.4231,37.2282,626,2023-10-14,3.77,8.5,16.4,24.2
29707,-80.4231,37.2282,626,2023-10-15,1.57,8.9,15.1,21.3
29707,-80.4231,37.2282,626,2023-10-16,0.33,6.2,9.3,12.3
29707,-80.4231,37.2282,626,2023-10-17,0.26,6.1,8.6,11.1
29707,-80.4231,37.2282,626,2023-10-18,0.00,6.5,9.7,12.9
29707,-80.4231,37.2282,626,2023-10-19,0.00,2.9,10.3,17.7
29707,-80.4231,37.2282,626,2023-10-20,0.77,3.5,10.7,18.0
29707,-80.4231,37.2282,626,2023-10-21,8.44,9.1,11.6,14.1
29707,-80.4231,37.2282,626,2023-10-22,0.00,8.7,12.6,16.4
29707,-80.4231,37.2282,626,2023-10-23,0.00,1.3,7.9,14.4
29707,-80.4231,37.2282,626,2023-10-24,0.00,0.9,10.6,20.2
29707,-80.4231,37.2282,626,2023-10-25,0.00,1.3,12.4,23.4
29707,-80.4231,37.2282,626,2023-10-26,0.00,4.6,15.1,25.5
29707,-80.4231,37.2282,626,2023-10-27,0.00,5.4,14.9,24.4
29707,-80.4231,37.2282,626,2023-10-28,0.00,8.6,16.5,24.4
29707,-80.4231,37.2282,626,2023-10-29,0.00,13.3,19.7,26.1
29707,-80.4231,37.2282,626,2023-10-30,0.00,10.7,18.5,26.3
29707,-80.4231,37.2282,626,2023-10-31,0.58,6.1,14.3,22.5
29707,-80.4231,37.2282,626,2023-11-01,0.00,-1.8,3.1,8.0
29707,-80.4231,37.2282,626,2023-11-02,0.00,-6.4,-1.4,3.5
29707,-80.4231,37.2282,626,2023-11-03,0.00,-6.2,2.0,10.1
29707,-80.4231,37.2282,626,2023-11-04,0.00,-4.0,6.5,16.9
29707,-80.4231,37.2282,626,2023-11-05,0.00,-1.9,8.6,19.1
29707,-80.4231,37.2282,626,2023-11-06,0.00,1.5,10.6,19.8
29707,-80.4231,37.2282,626,2023-11-07,0.00,1.1,10.7,20.3
29707,-80.4231,37.2282,626,2023-11-08,0.00,7.5,14.7,22.0
29707,-80.4231,37.2282,626,2023-11-09,0.00,7.6,15.6,23.6
29707,-80.4231,37.2282,626,2023-11-10,2.44,10.1,16.8,23.6
29707,-80.4231,37.2282,626,2023-11-11,3.00,3.1,6.7,10.3
29707,-80.4231,37.2282,626,2023-11-12,0.00,-0.2,7.0,14.1
29707,-80.4231,37.2282,626,2023-11-13,0.00,-1.2,6.3,13.8
29707,-80.4231,37.2282,626,2023-11-14,0.00,-1.3,8.4,18.0
29707,-80.4231,37.2282,626,2023-11-15,0.00,2.7,9.7,16.7
29707,-80.4231,37.2282,626,2023-11-16,0.00,-1.5,6.5,14.6
29707,-80.4231,37.2282,626,2023-11-17,0.00,-1.5,9.1,19.7
29707,-80.4231,37.2282,626,2023-11-18,3.25,8.1,13.3,18.4
29707,-80.4231,37.2282,626,2023-11-19,0.00,-2.3,5.4,13.1
29707,-80.4231,37.2282,626,2023-11-20,0.00,-2.6,6.0,14.7
29707,-80.4231,37.2282,626,2023-11-21,5.55,-1.3,4.7,10.6
29707,-80.4231,37.2282,626,2023-11-22,34.06,2.9,4.9,6.9
29707,-80.4231,37.2282,626,2023-11-23,0.00,2.3,6.2,10.1
29707,-80.4231,37.2282,626,2023-11-24,0.00,0.7,6.6,12.5
29707,-80.4231,37.2282,626,2023-11-25,0.00,0.9,6.1,11.4
29707,-80.4231,37.2282,626,2023-11-26,0.00,-4.6,-0.6,3.4
29707,-80.4231,37.2282,626,2023-11-27,0.82,-4.6,2.8,10.3
29707,-80.4231,37.2282,626,2023-11-28,0.00,-1.4,1.1,3.6
29707,-80.4231,37.2282,626,2023-11-29,0.00,-7.7,-2.8,2.1
29707,-80.4231,37.2282,626,2023-11-30,0.00,-7.4,-0.0,7.3
29707,-80.4231,37.2282,626,2023-12-01,0.00,-2.1,5.7,13.5
29707,-80.4231,37.2282,626,2023-12-02,2.42,2.7,7.1,11.6
29707,-80.4231,37.2282,626,2023-12-03,19.19,7.4,11.3,15.2
29707,-80.4231,37.2282,626,2023-12-04,0.00,4.3,10.8,17.3
29707,-80.4231,37.2282,626,2023-12-05,0.00,1.4,5.8,10.3
29707,-80.4231,37.2282,626,2023-12-06,1.78,0.2,4.5,8.8
29707,-80.4231,37.2282,626,2023-12-07,0.00,-2.0,0.4,2.7
29707,-80.4231,37.2282,626,2023-12-08,0.00,-1.9,5.0,11.8
29707,-80.4231,37.2282,626,2023-12-09,0.00,1.3,9.2,17.2
29707,-80.4231,37.2282,626,2023-12-10,35.95,3.4,8.8,14.3
29707,-80.4231,37.2282,626,2023-12-11,12.66,-0.8,5.8,12.3
29707,-80.4231,37.2282,626,2023-12-12,0.00,-6.0,-2.2,1.7
29707,-80.4231,37.2282,626,2023-12-13,0.00,-6.1,1.3,8.8
29707,-80.4231,37.2282,626,2023-12-14,0.00,-3.8,3.3,10.4
29707,-80.4231,37.2282,626,2023-12-15,0.00,-4.1,3.1,10.2
29707,-80.4231,37.2282,626,2023-12-16,0.00,-3.8,5.1,14.1
29707,-80.4231,37.2282,626,2023-12-17,0.00,-3.1,4.0,11.1
29707,-80.4231,37.2282,626,2023-12-18,10.19,4.4,6.4,8.5
29707,-80.4231,37.2282,626,2023-12-19,0.63,-4.0,0.8,5.5
29707,-80.4231,37.2282,626,2023-12-20,0.00,-6.9,-3.5,-0.2
29707,-80.4231,37.2282,626,2023-12-21,0.00,-7.1,1.3,9.8
29707,-80.4231,37.2282,626,2023-12-22,0.00,-4.3,3.9,12.0
29707,-80.4231,37.2282,626,2023-12-23,0.00,-1.1,6.5,14.1
29707,-80.4231,37.2282,626,2023-12-24,0.00,-0.0,6.7,13.4
29707,-80.4231,37.2282,626,2023-12-25,0.00,1.9,9.1,16.4
29707,-80.4231,37.2282,626,2023-12-26,10.96,5.0,8.8,12.5
29707,-80.4231,37.2282,626,2023-12-27,24.73,7.0,8.4,9.8
29707,-80.4231,37.2282,626,2023-12-28,2.00,2.8,8.2,13.7
29707,-80.4231,37.2282,626,2023-12-29,0.00,1.0,5.8,10.6
29707,-80.4231,37.2282,626,2023-12-30,0.00,0.5,1.9,3.3
29707,-80.4231,37.2282,626,2023-12-31,0.00,0.1,1.6,3.1

31362,-82.5634,35.6160,645,2023-01-01,0.59,4.2,8.5,12.9
31362,-82.5634,35.6160,645,2023-01-02,0.00,3.3,10.0,16.8
31362,-82.5634,35.6160,645,2023-01-03,0.00,3.5,11.4,19.3
31362,-82.5634,35.6160,645,2023-01-04,26.10,10.7,15.2,19.7
31362,-82.5634,35.6160,645,2023-01-05,7.21,2.9,10.0,17.1
31362,-82.5634,35.6160,645,2023-01-06,0.00,0.8,7.7,14.6
31362,-82.5634,35.6160,645,2023-01-07,0.00,-1.9,4.1,10.1
31362,-82.5634,35.6160,645,2023-01-08,1.50,-0.9,4.3,9.5
31362,-82.5634,35.6160,645,2023-01-09,11.13,3.7,5.4,7.1
31362,-82.5634,35.6160,645,2023-01-10,0.00,-3.2,2.7,8.7
31362,-82.5634,35.6160,645,2023-01-11,0.00,-3.9,4.6,13.2
31362,-82.5634,35.6160,645,2023-01-12,0.00,-0.4,6.5,13.4
