PRISM Time Series Data
Locations: 104
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2017-01-01 - 2017-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-06
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
27567,-83.8666,35.9572,263,2017-12-13,0.00,-6.0,0.8,7.6
27567,-83.8666,35.9572,263,2017-12-14,0.00,-6.0,1.0,7.9
27567,-83.8666,35.9572,263,2017-12-15,0.00,-2.0,3.9,9.8
27567,-83.8666,35.9572,263,2017-12-16,0.00,-5.0,-0.8,3.4
27567,-83.8666,35.9572,263,2017-12-17,0.00,-5.0,2.0,9.0
27567,-83.8666,35.9572,263,2017-12-18,0.78,-0.9,2.9,6.7
27567,-83.8666,35.9572,263,2017-12-19,0.00,3.1,7.9,12.7
27567,-83.8666,35.9572,263,2017-12-20,22.89,8.6,12.0,15.4
27567,-83.8666,35.9572,263,2017-12-21,16.77,8.9,11.8,14.6
27567,-83.8666,35.9572,263,2017-12-22,0.61,4.5,9.3,14.1
27567,-83.8666,35.9572,263,2017-12-23,7.35,6.4,13.1,19.8
27567,-83.8666,35.9572,263,2017-12-24,14.08,5.9,12.9,19.9
27567,-83.8666,35.9572,263,2017-12-25,0.41,-3.0,2.9,8.8
27567,-83.8666,35.9572,263,2017-12-26,0.00,-3.1,-1.6,-0.2
27567,-83.8666,35.9572,263,2017-12-27,0.00,-4.0,0.8,5.6
27567,-83.8666,35.9572,263,2017-12-28,0.00,-7.1,-1.2,4.6
27567,-83.8666,35.9572,263,2017-12-29,0.00,-7.1,-1.7,3.8
27567,-83.8666,35.9572,263,2017-12-30,0.00,-2.1,2.2,6.6
27567,-83.8666,35.9572,263,2017-12-31,0.00,-3.1,0.3,3.8

27570,-83.8702,35.9571,263,2017-01-01,5.33,-0.8,4.0,8.8
27570,-83.8702,35.9571,263,2017-01-02,8.91,4.8,7.5,10.2
27570,-83.8702,35.9571,263,2017-01-03,2.08,8.0,11.5,14.9
27570,-83.8702,35.9571,263,2017-01-04,1.03,3.6,10.6,17.6
27570,-83.8702,35.9571,263,2017-01-05,0.00,-3.2,2.1,7.4
27570,-83.8702,35.9571,263,2017-01-06,0.00,-4.1,-0.6,3.0
27570,-83.8702,35.9571,263,2017-01-07,4.12,-9.8,-5.8,-1.7
27570,-83.8702,35.9571,263,2017-01-08,0.00,-14.0,-9.3,-4.5
27570,-83.8702,35.9571,263,2017-01-09,0.00,-14.0,-9.0,-4.1
27570,-83.8702,35.9571,263,2017-01-10,0.00,-7.3,-1.5,4.3
27570,-83.8702,35.9571,263,2017-01-11,14.31,0.2,6.1,11.9
27570,-83.8702,35.9571,263,2017-01-12,1.55,7.9,12.1,16.2
27570,-83.8702,35.9571,263,2017-01-13,0.00,13.4,16.5,19.5
27570,-83.8702,35.9571,263,2017-01-14,1.76,10.8,14.8,18.7
27570,-83.8702,35.9571,263,2017-01-15,2.98,11.2,15.5,19.7
27570,-83.8702,35.9571,263,2017-01-16,0.00,11.0,14.3,17.7
27570,-83.8702,35.9571,263,2017-01-17,0.00,10.6,13.6,16.7
27570,-83.8702,35.9571,263,2017-01-18,7.07,9.6,14.1,18.7
27570,-83.8702,35.9571,263,2017-01-19,0.00,5.8,11.1,16.4
27570,-83.8702,35.9571,263,2017-01-20,7.25,6.5,10.6,14.8
27570,-83.8702,35.9571,263,2017-01-21,0.00,10.0,15.0,20.0
27570,-83.8702,35.9571,263,2017-01-22,3.77,9.4,12.8,16.2
27570,-83.8702,35.9571,263,2017-01-23,37.96,8.4,13.1,17.8
27570,-83.8702,35.9571,263,2017-01-24,2.05,5.9,9.4,12.9
27570,-83.8702,35.9571,263,2017-01-25,0.00,0.0,6.2,12.3
27570,-83.8702,35.9571,263,2017-01-26,6.89,0.5,9.3,18.1
27570,-83.8702,35.9571,263,2017-01-27,0.00,3.6,5.6,7.7
27570,-83.8702,35.9571,263,2017-01-28,0.00,-1.1,1.5,4.0
27570,-83.8702,35.9571,263,2017-01-29,0.00,-1.1,4.2,9.4
27570,-83.8702,35.9571,263,2017-01-30,0.75,-0.8,2.7,6.2
27570,-83.8702,35.9571,263,2017-01-31,0.00,-0.5,4.3,9.1
27570,-83.8702,35.9571,263,2017-02-01,0.00,3.3,10.4,17.5
27570,-83.8702,35.9571,263,2017-02-02,1.04,4.0,12.0,19.9
27570,-83.8702,35.9571,263,2017-02-03,0.00,1.5,6.4,11.4
27570,-83.8702,35.9571,263,2017-02-04,0.00,-5.8,0.1,6.1
27570,-83.8702,35.9571,263,2017-02-05,0.00,-5.5,0.7,7.0
27570,-83.8702,35.9571,263,2017-02-06,0.00,-0.4,5.1,10.6
27570,-83.8702,35.9571,263,2017-02-07,1.33,0.3,5.9,11.5
27570,-83.8702,35.9571,263,2017-02-08,10.35,8.5,14.6,20.8
27570,-83.8702,35.9571,263,2017-02-09,10.48,1.0,9.7,18.3
27570,-83.8702,35.9571,263,2017-02-10,0.00,-4.0,0.6,5.3
27570,-83.8702,35.9571,263,2017-02-11,0.00,-4.1,5.4,15.0
27570,-83.8702,35.9571,263,2017-02-12,0.00,11.2,14.9,18.6
27570,-83.8702,35.9571,263,2017-02-13,0.00,4.2,14.1,23.9
27570,-83.8702,35.9571,263,2017-02-14,0.00,-0.8,6.2,13.1
27570,-83.8702,35.9571,263,2017-02-15,12.23,0.6,6.1,11.5
27570,-83.8702,35.9571,263,2017-02-16,0.00,-1.3,4.4,10.0
27570,-83.8702,35.9571,263,2017-02-17,0.00,-0.8,6.2,13.1
27570,-83.8702,35.9571,263,2017-02-18,0.00,3.3,10.6,17.9
27570,-83.8702,35.9571,263,2017-02-19,1.70,6.1,8.5,10.9
27570,-83.8702,35.9571,263,2017-02-20,0.00,4.6,11.4,18.1
27570,-83.8702,35.9571,263,2017-02-21,0.00,4.9,12.9,20.9
27570,-83.8702,35.9571,263,2017-02-22,0.81,7.1,14.6,22.1
27570,-83.8702,35.9571,263,2017-02-23,2.23,11.5,14.2,16.9
27570,-83.8702,35.9571,263,2017-02-24,0.00,9.8,16.5,23.3
27570,-83.8702,35.9571,263,2017-02-25,9.34,7.6,16.9,26.1
27570,-83.8702,35.9571,263,2017-02-26,0.00,-2.7,5.1,12.8
27570,-83.8702,35.9571,263,2017-02-27,0.00,-2.3,4.8,11.8
27570,-83.8702,35.9571,263,2017-02-28,0.00,2.0,7.5,12.9
27570,-83.8702,35.9571,263,2017-03-01,14.88,3.5,11.5,19.6
27570,-83.8702,35.9571,263,2017-03-02,30.25,2.0,11.5,21.1
27570,-83.8702,35.9571,263,2017-03-03,0.00,-0.1,6.3,12.7
27570,-83.8702,35.9571,263,2017-03-04,0.00,-3.0,3.4,9.8
27570,-83.8702,35.9571,263,2017-03-05,0.00,-2.9,6.5,15.8
27570,-83.8702,35.9571,263,2017-03-06,0.43,-0.7,9.1,18.9
27570,-83.8702,35.9571,263,2017-03-07,0.00,8.1,14.3,20.6
27570,-83.8702,35.9571,263,2017-03-08,9.33,3.1,11.4,19.7
27570,-83.8702,35.9571,263,2017-03-09,0.00,1.0,9.9,18.9
27570,-83.8702,35.9571,263,2017-03-10,16.82,1.2,11.5,21.9
27570,-83.8702,35.9571,263,2017-03-11,0.00,0.9,7.0,13.0
27570,-83.8702,35.9571,263,2017-03-12,0.00,0.8,3.2,5.6
27570,-83.8702,35.9571,263,2017-03-13,0.00,-3.0,4.4,11.7
27570,-83.8702,35.9571,263,2017-03-14,16.40,-2.0,5.0,12.0
27570,-83.8702,35.9571,263,2017-03-15,0.00,-5.2,-0.5,4.2
27570,-83.8702,35.9571,263,2017-03-16,0.00,-7.1,-2.1,2.8
27570,-83.8702,35.9571,263,2017-03-17,0.00,-6.1,1.4,8.9
27570,-83.8702,35.9571,263,2017-03-18,21.52,1.0,8.4,15.8
27570,-83.8702,35.9571,263,2017-03-19,0.00,3.9,11.9,19.9
27570,-83.8702,35.9571,263,2017-03-20,0.00,0.0,6.4,12.8
27570,-83.8702,35.9571,263,2017-03-21,0.00,1.1,8.2,15.4
27570,-83.8702,35.9571,263,2017-03-22,18.99,7.1,17.5,27.8
27570,-83.8702,35.9571,263,2017-03-23,0.00,2.1,8.9,15.7
27570,-83.8702,35.9571,263,2017-03-24,0.00,2.3,11.1,19.8
27570,-83.8702,35.9571,263,2017-03-25,0.00,9.2,15.6,22.0
27570,-83.8702,35.9571,263,2017-03-26,7.03,10.3,17.9,25.5
27570,-83.8702,35.9571,263,2017-03-27,0.37,11.9,17.8,23.7
27570,-83.8702,35.9571,263,2017-03-28,16.23,12.0,18.4,24.8
27570,-83.8702,35.9571,263,2017-03-29,0.00,9.0,16.0,22.9
27570,-83.8702,35.9571,263,2017-03-30,0.00,10.1,18.0,26.0
27570,-83.8702,35.9571,263,2017-03-31,10.31,13.7,20.7,27.7
27570,-83.8702,35.9571,263,2017-04-01,0.00,11.8,14.3,16.7
27570,-83.8702,35.9571,263,2017-04-02,0.00,5.0,11.4,17.7
27570,-83.8702,35.9571,263,2017-04-03,0.00,6.2,16.3,26.5
27570,-83.8702,35.9571,263,2017-04-04,30.05,13.1,17.0,20.8
27570,-83.8702,35.9571,263,2017-04-05,0.00,9.2,17.1,25.0
27570,-83.8702,35.9571,263,2017-04-06,12.80,8.8,16.3,23.8
27570,-83.8702,35.9571,263,2017-04-07,2.40,5.0,7.3,9.6
27570,-83.8702,35.9571,263,2017-04-08,0.00,1.0,8.2,15.4
27570,-83.8702,35.9571,263,2017-04-09,0.00,2.0,10.8,19.5
27570,-83.8702,35.9571,263,2017-04-10,0.00,4.1,14.5,24.8
27570,-83.8702,35.9571,263,2017-04-11,0.00,9.2,18.1,26.9
27570,-83.8702,35.9571,263,2017-04-12,1.84,12.0,19.9,27.7
27570,-83.8702,35.9571,263,2017-04-13,0.00,9.1,17.9,26.6
27570,-83.8702,35.9571,263,2017-04-14,0.00,8.1,18.4,28.7
27570,-83.8702,35.9571,263,2017-04-15,0.00,11.0,20.4,29.7
27570,-83.8702,35.9571,263,2017-04-16,0.00,14.2,21.1,27.9
27570,-83.8702,35.9571,263,2017-04-17,0.00,14.2,20.9,27.6
27570,-83.8702,35.9571,263,2017-04-18,8.29,15.9,20.8,25.6
27570,-83.8702,35.9571,263,2017-04-19,7.98,15.9,18.3,20.7
27570,-83.8702,35.9571,263,2017-04-20,3.48,15.9,21.2,26.5
27570,-83.8702,35.9571,263,2017-04-21,0.75,17.9,22.8,27.7
27570,-83.8702,35.9571,263,2017-04-22,22.72,16.9,22.2,27.5
27570,-83.8702,35.9571,263,2017-04-23,43.23,14.6,18.7,22.8
27570,-83.8702,35.9571,263,2017-04-24,36.22,11.8,13.7,15.5
27570,-83.8702,35.9571,263,2017-04-25,0.00,11.0,16.0,20.9
27570,-83.8702,35.9571,263,2017-04-26,0.00,10.9,16.5,22.1
27570,-83.8702,35.9571,263,2017-04-27,4.48,12.2,20.1,27.9
27570,-83.8702,35.9571,263,2017-04-28,9.52,11.1,18.0,24.8
27570,-83.8702,35.9571,263,2017-04-29,0.00,13.1,20.9,28.8
27570,-83.8702,35.9571,263,2017-04-30,0.00,16.3,24.1,32.0
27570,-83.8702,35.9571,263,2017-05-01,0.00,18.9,24.4,29.9
27570,-83.8702,35.9571,263,2017-05-02,5.90,11.9,18.4,25.0
27570,-83.8702,35.9571,263,2017-05-03,0.00,10.5,17.6,24.8
27570,-83.8702,35.9571,263,2017-05-04,0.00,13.3,19.6,25.9
27570,-83.8702,35.9571,263,2017-05-05,19.25,11.1,17.3,23.5
27570,-83.8702,35.9571,263,2017-05-06,6.30,6.1,10.8,15.5
27570,-83.8702,35.9571,263,2017-05-07,7.45,4.8,8.1,11.3
27570,-83.8702,35.9571,263,2017-05-08,0.00,6.2,12.8,19.5
27570,-83.8702,35.9571,263,2017-05-09,0.00,9.9,16.3,22.6
27570,-83.8702,35.9571,263,2017-05-10,0.00,15.5,22.1,28.8
27570,-83.8702,35.9571,263,2017-05-11,0.00,17.1,23.2,29.3
27570,-83.8702,35.9571,263,2017-05-12,5.77,17.2,22.2,27.2
27570,-83.8702,35.9571,263,2017-05-13,12.81,15.5,19.8,24.0
27570,-83.8702,35.9571,263,2017-05-14,0.00,10.7,17.1,23.6
27570,-83.8702,35.9571,263,2017-05-15,0.00,12.8,20.0,27.3
27570,-83.8702,35.9571,263,2017-05-16,0.00,14.5,22.3,30.0
27570,-83.8702,35.9571,263,2017-05-17,0.00,18.2,24.8,31.4
27570,-83.8702,35.9571,263,2017-05-18,0.00,21.0,26.4,31.9
27570,-83.8702,35.9571,263,2017-05-19,0.00,20.5,26.0,31.4
27570,-83.8702,35.9571,263,2017-05-20,1.27,20.9,26.0,31.1
27570,-83.8702,35.9571,263,2017-05-21,2.67,19.1,25.6,32.1
27570,-83.8702,35.9571,263,2017-05-22,6.83,19.2,22.1,25.1
27570,-83.8702,35.9571,263,2017-05-23,1.43,16.6,20.7,24.8
27570,-83.8702,35.9571,263,2017-05-24,9.20,15.2,18.4,21.6
27570,-83.8702,35.9571,263,2017-05-25,15.79,11.2,17.3,23.4
27570,-83.8702,35.9571,263,2017-05-26,0.00,12.4,16.1,19.8
27570,-83.8702,35.9571,263,2017-05-27,0.00,15.2,20.8,26.3
27570,-83.8702,35.9571,263,2017-05-28,14.11,17.5,22.5,27.5
27570,-83.8702,35.9571,263,2017-05-29,0.00,18.4,22.0,25.7
27570,-83.8702,35.9571,263,2017-05-30,0.00,18.5,22.0,25.5
27570,-83.8702,35.9571,263,2017-05-31,7.85,16.9,22.6,28.3
27570,-83.8702,35.9571,263,2017-06-01,0.00,15.2,21.7,28.2
27570,-83.8702,35.9571,263,2017-06-02,1.40,16.9,22.8,28.8
27570,-83.8702,35.9571,263,2017-06-03,0.00,15.1,22.5,29.8
27570,-83.8702,35.9571,263,2017-06-04,0.00,16.2,23.1,30.0
27570,-83.8702,35.9571,263,2017-06-05,5.85,19.0,23.6,28.1
27570,-83.8702,35.9571,263,2017-06-06,17.49,18.9,21.9,24.8
27570,-83.8702,35.9571,263,2017-06-07,0.00,12.2,20.0,27.7
27570,-83.8702,35.9571,263,2017-06-08,0.00,14.9,20.4,25.9
27570,-83.8702,35.9571,263,2017-06-09,0.00,14.0,20.0,25.9
27570,-83.8702,35.9571,263,2017-06-10,0.00,14.1,20.6,27.1
27570,-83.8702,35.9571,263,2017-06-11,0.00,16.2,22.7,29.2
27570,-83.8702,35.9571,263,2017-06-12,0.00,19.3,25.1,30.9
27570,-83.8702,35.9571,263,2017-06-13,0.00,20.1,25.9,31.7
27570,-83.8702,35.9571,263,2017-06-14,23.63,19.1,25.6,32.1
27570,-83.8702,35.9571,263,2017-06-15,0.79,20.0,25.4,30.7
27570,-83.8702,35.9571,263,2017-06-16,0.00,19.1,25.0,30.9
27570,-83.8702,35.9571,263,2017-06-17,0.00,19.0,24.4,29.8
27570,-83.8702,35.9571,263,2017-06-18,0.00,20.1,26.0,31.9
27570,-83.8702,35.9571,263,2017-06-19,8.80,22.8,27.3,31.8
27570,-83.8702,35.9571,263,2017-06-20,0.42,18.0,22.6,27.2
27570,-83.8702,35.9571,263,2017-06-21,0.00,18.1,23.6,29.0
27570,-83.8702,35.9571,263,2017-06-22,0.00,20.1,24.6,29.0
27570,-83.8702,35.9571,263,2017-06-23,5.82,21.1,23.5,25.8
27570,-83.8702,35.9571,263,2017-06-24,20.14,21.7,26.7,31.6
27570,-83.8702,35.9571,263,2017-06-25,0.61,17.2,23.6,30.0
27570,-83.8702,35.9571,263,2017-06-26,0.00,13.1,20.0,27.0
27570,-83.8702,35.9571,263,2017-06-27,0.00,14.1,20.1,26.1
27570,-83.8702,35.9571,263,2017-06-28,0.00,12.2,19.2,26.1
27570,-83.8702,35.9571,263,2017-06-29,0.00,16.1,22.7,29.2
27570,-83.8702,35.9571,263,2017-06-30,0.00,19.3,25.1,30.9
27570,-83.8702,35.9571,263,2017-07-01,6.71,21.4,24.9,28.4
27570,-83.8702,35.9571,263,2017-07-02,21.76,20.9,25.9,30.9
27570,-83.8702,35.9571,263,2017-07-03,0.00,21.8,25.8,29.8
27570,-83.8702,35.9571,263,2017-07-04,0.61,21.4,26.0,30.7
27570,-83.8702,35.9571,263,2017-07-05,13.54,21.4,25.1,28.8
27570,-83.8702,35.9571,263,2017-07-06,6.90,19.7,25.3,30.8
27570,-83.8702,35.9571,263,2017-07-07,6.02,20.3,25.1,29.9
27570,-83.8702,35.9571,263,2017-07-08,0.00,21.2,25.8,30.4
27570,-83.8702,35.9571,263,2017-07-09,11.59,18.7,24.1,29.4
27570,-83.8702,35.9571,263,2017-07-10,0.00,17.8,24.4,30.9
27570,-83.8702,35.9571,263,2017-07-11,0.00,18.3,25.2,32.0
27570,-83.8702,35.9571,263,2017-07-12,0.00,21.5,27.1,32.7
27570,-83.8702,35.9571,263,2017-07-13,0.00,22.9,28.1,33.2
27570,-83.8702,35.9571,263,2017-07-14,0.60,22.7,27.9,33.1
27570,-83.8702,35.9571,263,2017-07-15,1.14,22.0,27.3,32.5
27570,-83.8702,35.9571,263,2017-07-16,0.00,20.8,25.4,30.0
27570,-83.8702,35.9571,263,2017-07-17,0.00,20.1,26.0,31.9
27570,-83.8702,35.9571,263,2017-07-18,0.00,21.0,26.8,32.6
27570,-83.8702,35.9571,263,2017-07-19,0.00,21.8,27.4,33.0
27570,-83.8702,35.9571,263,2017-07-20,0.00,21.7,27.7,33.8
27570,-83.8702,35.9571,263,2017-07-21,0.00,22.2,27.6,33.1
27570,-83.8702,35.9571,263,2017-07-22,0.00,23.0,28.8,34.6
27570,-83.8702,35.9571,263,2017-07-23,0.00,24.2,29.8,35.4
27570,-83.8702,35.9571,263,2017-07-24,17.30,21.0,26.6,32.2
27570,-83.8702,35.9571,263,2017-07-25,0.00,21.4,26.9,32.4
27570,-83.8702,35.9571,263,2017-07-26,0.00,20.4,27.2,34.1
27570,-83.8702,35.9571,263,2017-07-27,0.90,22.0,28.1,34.1
27570,-83.8702,35.9571,263,2017-07-28,3.26,22.1,26.7,31.3
27570,-83.8702,35.9571,263,2017-07-29,38.88,19.5,23.2,26.9
27570,-83.8702,35.9571,263,2017-07-30,0.00,17.7,23.1,28.5
27570,-83.8702,35.9571,263,2017-07-31,0.00,16.9,23.1,29.3
27570,-83.8702,35.9571,263,2017-08-01,0.00,17.1,24.0,30.9
27570,-83.8702,35.9571,263,2017-08-02,0.00,19.0,24.0,28.9
27570,-83.8702,35.9571,263,2017-08-03,0.00,18.1,24.5,30.8
27570,-83.8702,35.9571,263,2017-08-04,0.00,19.2,25.2,31.1
27570,-83.8702,35.9571,263,2017-08-05,17.98,16.8,22.9,29.0
27570,-83.8702,35.9571,263,2017-08-06,0.00,14.1,20.6,27.1
27570,-83.8702,35.9571,263,2017-08-07,19.91,16.1,23.5,30.9
27570,-83.8702,35.9571,263,2017-08-08,57.96,20.9,23.9,26.8
27570,-83.8702,35.9571,263,2017-08-09,0.00,18.0,23.0,27.9
27570,-83.8702,35.9571,263,2017-08-10,2.03,19.1,24.8,30.6
27570,-83.8702,35.9571,263,2017-08-11,6.62,21.9,24.7,27.6
27570,-83.8702,35.9571,263,2017-08-12,15.54,22.0,25.4,28.9
27570,-83.8702,35.9571,263,2017-08-13,18.68,21.9,25.4,28.9
27570,-83.8702,35.9571,263,2017-08-14,0.00,22.0,26.4,30.8
27570,-83.8702,35.9571,263,2017-08-15,0.91,23.0,26.9,30.8
27570,-83.8702,35.9571,263,2017-08-16,0.00,22.0,26.4,30.9
27570,-83.8702,35.9571,263,2017-08-17,0.00,22.1,26.6,31.0
27570,-83.8702,35.9571,263,2017-08-18,3.61,23.0,27.5,31.9
27570,-83.8702,35.9571,263,2017-08-19,4.57,18.1,24.5,31.0
27570,-83.8702,35.9571,263,2017-08-20,0.00,19.1,25.4,31.7
27570,-83.8702,35.9571,263,2017-08-21,0.00,20.0,26.4,32.8
27570,-83.8702,35.9571,263,2017-08-22,0.00,21.1,27.0,32.8
27570,-83.8702,35.9571,263,2017-08-23,0.78,22.1,27.5,33.0
27570,-83.8702,35.9571,263,2017-08-24,0.00,17.1,23.6,30.1
27570,-83.8702,35.9571,263,2017-08-25,0.00,16.1,22.4,28.7
27570,-83.8702,35.9571,263,2017-08-26,0.00,17.0,22.4,27.7
27570,-83.8702,35.9571,263,2017-08-27,0.00,17.0,23.4,29.8
27570,-83.8702,35.9571,263,2017-08-28,1.00,19.0,25.4,31.7
27570,-83.8702,35.9571,263,2017-08-29,0.00,16.1,21.4,26.7
27570,-83.8702,35.9571,263,2017-08-30,0.00,17.1,23.0,28.9
27570,-83.8702,35.9571,263,2017-08-31,10.67,18.2,24.0,29.8
27570,-83.8702,35.9571,263,2017-09-01,10.28,20.9,22.3,23.8
27570,-83.8702,35.9571,263,2017-09-02,5.13,15.8,21.6,27.5
27570,-83.8702,35.9571,263,2017-09-03,3.77,14.8,17.0,19.1
27570,-83.8702,35.9571,263,2017-09-04,0.00,14.0,20.0,26.0
27570,-83.8702,35.9571,263,2017-09-05,0.00,15.0,22.0,28.9
27570,-83.8702,35.9571,263,2017-09-06,44.80,15.9,19.6,23.3
27570,-83.8702,35.9571,263,2017-09-07,0.00,10.0,16.4,22.8
27570,-83.8702,35.9571,263,2017-09-08,0.00,10.0,16.0,22.0
27570,-83.8702,35.9571,263,2017-09-09,0.00,11.1,17.9,24.6
27570,-83.8702,35.9571,263,2017-09-10,0.00,11.2,18.5,25.8
27570,-83.8702,35.9571,263,2017-09-11,0.00,13.1,18.9,24.7
27570,-83.8702,35.9571,263,2017-09-12,7.12,14.9,16.8,18.7
27570,-83.8702,35.9571,263,2017-09-13,0.00,14.1,18.4,22.7
27570,-83.8702,35.9571,263,2017-09-14,2.38,15.9,18.8,21.7
27570,-83.8702,35.9571,263,2017-09-15,0.00,16.9,20.4,23.8
27570,-83.8702,35.9571,263,2017-09-16,0.00,16.0,22.3,28.6
27570,-83.8702,35.9571,263,2017-09-17,0.00,16.1,22.5,29.0
27570,-83.8702,35.9571,263,2017-09-18,0.00,16.1,23.3,30.6
27570,-83.8702,35.9571,263,2017-09-19,0.00,16.2,23.0,29.8
27570,-83.8702,35.9571,263,2017-09-20,0.76,17.0,23.5,29.9
27570,-83.8702,35.9571,263,2017-09-21,0.00,17.1,23.9,30.8
27570,-83.8702,35.9571,263,2017-09-22,0.00,17.2,24.4,31.6
27570,-83.8702,35.9571,263,2017-09-23,0.00,18.2,25.0,31.8
27570,-83.8702,35.9571,263,2017-09-24,0.00,18.2,25.0,31.8
27570,-83.8702,35.9571,263,2017-09-25,0.00,17.2,24.0,30.9
27570,-83.8702,35.9571,263,2017-09-26,0.00,16.1,23.3,30.6
27570,-83.8702,35.9571,263,2017-09-27,0.00,17.0,24.0,30.9
27570,-83.8702,35.9571,263,2017-09-28,0.00,17.1,24.5,31.9
27570,-83.8702,35.9571,263,2017-09-29,0.00,15.1,22.9,30.7
27570,-83.8702,35.9571,263,2017-09-30,0.00,11.1,19.4,27.7
27570,-83.8702,35.9571,263,2017-10-01,0.00,10.0,17.6,25.2
27570,-83.8702,35.9571,263,2017-10-02,0.00,9.3,17.1,24.9
27570,-83.8702,35.9571,263,2017-10-03,0.00,10.4,18.2,26.0
27570,-83.8702,35.9571,263,2017-10-04,0.00,10.9,19.0,27.1
27570,-83.8702,35.9571,263,2017-10-05,0.00,11.6,19.6,27.7
27570,-83.8702,35.9571,263,2017-10-06,0.00,13.8,20.9,28.0
27570,-83.8702,35.9571,263,2017-10-07,0.00,14.7,21.5,28.4
27570,-83.8702,35.9571,263,2017-10-08,2.14,15.4,22.9,30.3
27570,-83.8702,35.9571,263,2017-10-09,58.76,20.9,22.3,23.7
27570,-83.8702,35.9571,263,2017-10-10,0.00,21.7,25.4,29.1
27570,-83.8702,35.9571,263,2017-10-11,0.37,21.1,24.5,27.9
27570,-83.8702,35.9571,263,2017-10-12,0.00,14.7,22.0,29.2
27570,-83.8702,35.9571,263,2017-10-13,0.00,13.1,19.8,26.5
27570,-83.8702,35.9571,263,2017-10-14,0.00,13.8,21.3,28.7
27570,-83.8702,35.9571,263,2017-10-15,0.00,16.3,21.5,26.7
27570,-83.8702,35.9571,263,2017-10-16,12.71,10.6,18.7,26.8
27570,-83.8702,35.9571,263,2017-10-17,0.00,6.0,11.7,17.4
27570,-83.8702,35.9571,263,2017-10-18,0.00,5.7,12.5,19.2
27570,-83.8702,35.9571,263,2017-10-19,0.00,6.0,13.8,21.5
27570,-83.8702,35.9571,263,2017-10-20,0.00,7.6,14.9,22.2
27570,-83.8702,35.9571,263,2017-10-21,0.00,8.3,16.6,24.9
27570,-83.8702,35.9571,263,2017-10-22,0.00,8.0,16.4,24.8
27570,-83.8702,35.9571,263,2017-10-23,2.06,8.4,17.3,26.1
27570,-83.8702,35.9571,263,2017-10-24,38.38,8.2,14.7,21.2
27570,-83.8702,35.9571,263,2017-10-25,0.00,4.9,10.9,16.9
27570,-83.8702,35.9571,263,2017-10-26,0.00,3.7,8.7,13.7
27570,-83.8702,35.9571,263,2017-10-27,0.00,4.2,11.4,18.6
27570,-83.8702,35.9571,263,2017-10-28,5.78,5.1,13.7,22.4
27570,-83.8702,35.9571,263,2017-10-29,23.08,3.2,8.9,14.6
27570,-83.8702,35.9571,263,2017-10-30,0.00,-1.9,1.0,4.0
27570,-83.8702,35.9571,263,2017-10-31,0.00,-1.3,7.2,15.8
27570,-83.8702,35.9571,263,2017-11-01,0.00,4.5,11.3,18.1
27570,-83.8702,35.9571,263,2017-11-02,0.00,6.4,13.0,19.5
27570,-83.8702,35.9571,263,2017-11-03,3.29,8.4,15.8,23.3
27570,-83.8702,35.9571,263,2017-11-04,7.76,15.5,17.9,20.3
27570,-83.8702,35.9571,263,2017-11-05,0.00,13.8,18.8,23.9
27570,-83.8702,35.9571,263,2017-11-06,0.00,14.7,19.8,24.8
27570,-83.8702,35.9571,263,2017-11-07,25.05,16.3,19.4,22.6
27570,-83.8702,35.9571,263,2017-11-08,14.97,9.6,15.6,21.6
27570,-83.8702,35.9571,263,2017-11-09,0.00,7.1,9.8,12.4
27570,-83.8702,35.9571,263,2017-11-10,0.00,3.3,8.9,14.6
27570,-83.8702,35.9571,263,2017-11-11,0.00,-0.4,5.8,12.0
27570,-83.8702,35.9571,263,2017-11-12,0.00,0.1,7.4,14.6
27570,-83.8702,35.9571,263,2017-11-13,0.00,7.5,10.0,12.5
27570,-83.8702,35.9571,263,2017-11-14,0.00,4.3,7.9,11.6
27570,-83.8702,35.9571,263,2017-11-15,0.00,2.0,8.3,14.6
27570,-83.8702,35.9571,263,2017-11-16,0.39,2.2,8.4,14.6
27570,-83.8702,35.9571,263,2017-11-17,0.00,2.1,9.2,16.4
27570,-83.8702,35.9571,263,2017-11-18,0.00,2.7,9.8,17.0
27570,-83.8702,35.9571,263,2017-11-19,11.18,3.9,12.0,20.1
27570,-83.8702,35.9571,263,2017-11-20,0.00,-3.2,2.9,9.0
27570,-83.8702,35.9571,263,2017-11-21,0.00,-3.2,3.9,10.9
27570,-83.8702,35.9571,263,2017-11-22,0.00,-0.6,7.6,15.8
27570,-83.8702,35.9571,263,2017-11-23,0.00,-1.0,5.7,12.5
27570,-83.8702,35.9571,263,2017-11-24,0.00,-1.8,5.6,13.1
27570,-83.8702,35.9571,263,2017-11-25,0.00,-1.6,7.0,15.5
27570,-83.8702,35.9571,263,2017-11-26,0.00,1.4,9.1,16.9
27570,-83.8702,35.9571,263,2017-11-27,0.00,-1.2,6.8,14.8
27570,-83.8702,35.9571,263,2017-11-28,0.00,-1.5,7.3,16.1
