PRISM Time Series Data
Locations: 125
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2023-01-01 - 2023-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-14
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
44511,-109.5155,31.5841,1473,2023-07-07,0.00,19.3,28.8,38.4
44511,-109.5155,31.5841,1473,2023-07-08,0.00,20.6,29.2,37.7
44511,-109.5155,31.5841,1473,2023-07-09,0.00,19.8,28.3,36.9
44511,-109.5155,31.5841,1473,2023-07-10,0.00,20.3,28.2,36.0
44511,-109.5155,31.5841,1473,2023-07-11,0.82,19.9,28.4,36.9
44511,-109.5155,31.5841,1473,2023-07-12,18.66,18.8,26.9,35.0
44511,-109.5155,31.5841,1473,2023-07-13,2.24,19.2,25.6,32.0
44511,-109.5155,31.5841,1473,2023-07-14,1.48,20.4,27.8,35.2
44511,-109.5155,31.5841,1473,2023-07-15,0.53,21.2,28.2,35.1
44511,-109.5155,31.5841,1473,2023-07-16,2.56,19.5,28.4,37.4
44511,-109.5155,31.5841,1473,2023-07-17,0.00,19.8,28.2,36.7
44511,-109.5155,31.5841,1473,2023-07-18,0.69,20.1,28.8,37.6
44511,-109.5155,31.5841,1473,2023-07-19,0.00,20.2,29.1,38.1
44511,-109.5155,31.5841,1473,2023-07-20,0.00,19.6,28.9,38.3
44511,-109.5155,31.5841,1473,2023-07-21,0.67,20.1,29.4,38.7
44511,-109.5155,31.5841,1473,2023-07-22,0.83,19.9,29.1,38.3
44511,-109.5155,31.5841,1473,2023-07-23,0.64,20.3,28.8,37.2
44511,-109.5155,31.5841,1473,2023-07-24,0.98,20.3,27.3,34.4
44511,-109.5155,31.5841,1473,2023-07-25,0.00,19.4,28.4,37.4
44511,-109.5155,31.5841,1473,2023-07-26,0.00,20.2,29.4,38.6
44511,-109.5155,31.5841,1473,2023-07-27,0.00,21.1,29.6,38.0
44511,-109.5155,31.5841,1473,2023-07-28,0.00,19.9,29.2,38.4
44511,-109.5155,31.5841,1473,2023-07-29,0.00,19.2,29.0,38.8
44511,-109.5155,31.5841,1473,2023-07-30,0.00,21.1,29.3,37.5
44511,-109.5155,31.5841,1473,2023-07-31,0.00,19.8,27.6,35.3
44511,-109.5155,31.5841,1473,2023-08-01,0.00,18.5,26.3,34.2
44511,-109.5155,31.5841,1473,2023-08-02,0.00,18.0,26.5,35.1
44511,-109.5155,31.5841,1473,2023-08-03,5.71,18.0,26.4,34.8
44511,-109.5155,31.5841,1473,2023-08-04,0.00,17.1,26.1,35.1
44511,-109.5155,31.5841,1473,2023-08-05,0.00,19.2,28.4,37.6
44511,-109.5155,31.5841,1473,2023-08-06,0.00,19.7,29.6,39.5
44511,-109.5155,31.5841,1473,2023-08-07,0.92,21.4,29.6,37.9
44511,-109.5155,31.5841,1473,2023-08-08,9.66,18.4,25.5,32.5
44511,-109.5155,31.5841,1473,2023-08-09,5.04,16.8,25.5,34.1
44511,-109.5155,31.5841,1473,2023-08-10,0.57,16.8,25.3,33.9
44511,-109.5155,31.5841,1473,2023-08-11,0.00,18.0,23.9,29.8
44511,-109.5155,31.5841,1473,2023-08-12,1.17,16.3,21.3,26.2
44511,-109.5155,31.5841,1473,2023-08-13,0.00,15.6,23.5,31.5
44511,-109.5155,31.5841,1473,2023-08-14,0.00,16.4,23.0,29.7
44511,-109.5155,31.5841,1473,2023-08-15,0.00,20.1,26.2,32.3
44511,-109.5155,31.5841,1473,2023-08-16,0.00,19.8,26.2,32.6
44511,-109.5155,31.5841,1473,2023-08-17,0.59,18.5,26.7,34.9
44511,-109.5155,31.5841,1473,2023-08-18,0.86,17.7,27.2,36.6
44511,-109.5155,31.5841,1473,2023-08-19,2.33,16.6,25.5,34.3
44511,-109.5155,31.5841,1473,2023-08-20,0.00,15.8,22.7,29.6
44511,-109.5155,31.5841,1473,2023-08-21,3.62,17.5,24.3,31.1
44511,-109.5155,31.5841,1473,2023-08-22,1.46,16.5,24.8,33.1
44511,-109.5155,31.5841,1473,2023-08-23,0.00,15.4,24.2,32.9
44511,-109.5155,31.5841,1473,2023-08-24,0.96,15.5,20.3,25.0
44511,-109.5155,31.5841,1473,2023-08-25,0.00,16.1,23.8,31.5
44511,-109.5155,31.5841,1473,2023-08-26,2.10,18.3,26.6,35.0
44511,-109.5155,31.5841,1473,2023-08-27,3.02,18.5,24.9,31.4
44511,-109.5155,31.5841,1473,2023-08-28,0.00,18.5,26.5,34.5
44511,-109.5155,31.5841,1473,2023-08-29,5.12,18.2,27.1,36.1
44511,-109.5155,31.5841,1473,2023-08-30,0.00,19.0,26.8,34.5
44511,-109.5155,31.5841,1473,2023-08-31,0.00,18.4,26.2,34.1
44511,-109.5155,31.5841,1473,2023-09-01,0.00,17.4,26.1,34.8
44511,-109.5155,31.5841,1473,2023-09-02,0.00,16.9,22.1,27.3
44511,-109.5155,31.5841,1473,2023-09-03,0.67,16.4,23.8,31.2
44511,-109.5155,31.5841,1473,2023-09-04,0.00,16.7,24.8,33.0
44511,-109.5155,31.5841,1473,2023-09-05,0.00,14.9,23.9,32.9
44511,-109.5155,31.5841,1473,2023-09-06,0.00,14.4,24.1,33.9
44511,-109.5155,31.5841,1473,2023-09-07,0.00,15.5,26.0,36.6
44511,-109.5155,31.5841,1473,2023-09-08,0.00,18.0,26.7,35.3
44511,-109.5155,31.5841,1473,2023-09-09,0.00,17.6,27.0,36.3
44511,-109.5155,31.5841,1473,2023-09-10,0.00,19.1,27.7,36.3
44511,-109.5155,31.5841,1473,2023-09-11,0.00,19.1,27.9,36.7
44511,-109.5155,31.5841,1473,2023-09-12,7.57,16.9,25.0,33.2
44511,-109.5155,31.5841,1473,2023-09-13,5.21,15.8,22.0,28.2
44511,-109.5155,31.5841,1473,2023-09-14,9.90,14.7,20.3,26.0
44511,-109.5155,31.5841,1473,2023-09-15,0.00,13.8,21.6,29.4
44511,-109.5155,31.5841,1473,2023-09-16,0.00,14.3,22.8,31.3
44511,-109.5155,31.5841,1473,2023-09-17,0.00,14.3,23.0,31.6
44511,-109.5155,31.5841,1473,2023-09-18,0.00,16.1,23.8,31.4
44511,-109.5155,31.5841,1473,2023-09-19,0.00,14.2,22.9,31.7
44511,-109.5155,31.5841,1473,2023-09-20,0.00,13.6,22.5,31.4
44511,-109.5155,31.5841,1473,2023-09-21,0.67,13.9,21.1,28.2
44511,-109.5155,31.5841,1473,2023-09-22,0.00,16.8,23.4,30.1
44511,-109.5155,31.5841,1473,2023-09-23,0.00,14.3,23.5,32.7
44511,-109.5155,31.5841,1473,2023-09-24,0.00,13.5,23.1,32.8
44511,-109.5155,31.5841,1473,2023-09-25,0.00,12.9,22.2,31.6
44511,-109.5155,31.5841,1473,2023-09-26,0.00,12.7,22.9,33.1
44511,-109.5155,31.5841,1473,2023-09-27,0.00,14.5,24.6,34.7
44511,-109.5155,31.5841,1473,2023-09-28,0.00,14.3,24.2,34.0
44511,-109.5155,31.5841,1473,2023-09-29,0.00,14.6,23.7,32.8
44511,-109.5155,31.5841,1473,2023-09-30,0.00,14.6,23.4,32.3
44511,-109.5155,31.5841,1473,2023-10-01,0.00,15.6,23.3,30.9
44511,-109.5155,31.5841,1473,2023-10-02,0.00,15.9,22.4,29.0
44511,-109.5155,31.5841,1473,2023-10-03,0.00,9.8,19.0,28.2
44511,-109.5155,31.5841,1473,2023-10-04,0.00,8.3,18.5,28.8
44511,-109.5155,31.5841,1473,2023-10-05,0.00,8.1,18.7,29.3
44511,-109.5155,31.5841,1473,2023-10-06,0.00,10.9,20.8,30.6
44511,-109.5155,31.5841,1473,2023-10-07,0.00,14.6,22.7,30.8
44511,-109.5155,31.5841,1473,2023-10-08,0.00,14.1,20.6,27.1
44511,-109.5155,31.5841,1473,2023-10-09,0.00,12.1,20.2,28.4
44511,-109.5155,31.5841,1473,2023-10-10,0.00,11.1,19.9,28.7
44511,-109.5155,31.5841,1473,2023-10-11,0.00,11.5,20.0,28.5
44511,-109.5155,31.5841,1473,2023-10-12,0.00,14.2,21.8,29.4
44511,-109.5155,31.5841,1473,2023-10-13,0.00,11.3,19.0,26.7
44511,-109.5155,31.5841,1473,2023-10-14,0.00,10.5,18.8,27.2
44511,-109.5155,31.5841,1473,2023-10-15,0.00,11.4,19.9,28.5
44511,-109.5155,31.5841,1473,2023-10-16,0.00,13.1,21.8,30.6
44511,-109.5155,31.5841,1473,2023-10-17,0.00,14.6,22.7,30.7
44511,-109.5155,31.5841,1473,2023-10-18,0.47,12.2,20.5,28.7
44511,-109.5155,31.5841,1473,2023-10-19,0.00,11.5,21.0,30.4
44511,-109.5155,31.5841,1473,2023-10-20,0.00,12.1,22.1,32.0
44511,-109.5155,31.5841,1473,2023-10-21,0.00,12.1,22.2,32.3
44511,-109.5155,31.5841,1473,2023-10-22,0.00,12.8,21.5,30.2
44511,-109.5155,31.5841,1473,2023-10-23,0.00,11.3,20.4,29.4
44511,-109.5155,31.5841,1473,2023-10-24,4.56,12.0,19.8,27.6
44511,-109.5155,31.5841,1473,2023-10-25,5.50,6.8,12.9,19.1
44511,-109.5155,31.5841,1473,2023-10-26,0.00,5.9,12.5,19.0
44511,-109.5155,31.5841,1473,2023-10-27,0.00,5.8,14.2,22.5
44511,-109.5155,31.5841,1473,2023-10-28,0.00,7.2,15.9,24.5
44511,-109.5155,31.5841,1473,2023-10-29,0.00,7.3,16.3,25.3
44511,-109.5155,31.5841,1473,2023-10-30,0.00,5.6,13.9,22.1
44511,-109.5155,31.5841,1473,2023-10-31,0.00,2.6,8.3,14.1
44511,-109.5155,31.5841,1473,2023-11-01,0.00,3.4,10.2,17.1
44511,-109.5155,31.5841,1473,2023-11-02,0.00,2.9,11.8,20.7
44511,-109.5155,31.5841,1473,2023-11-03,0.00,4.1,13.8,23.5
44511,-109.5155,31.5841,1473,2023-11-04,0.00,4.7,14.9,25.1
44511,-109.5155,31.5841,1473,2023-11-05,0.00,6.6,16.8,27.0
44511,-109.5155,31.5841,1473,2023-11-06,0.00,8.8,18.7,28.7
44511,-109.5155,31.5841,1473,2023-11-07,0.00,9.4,18.8,28.2
44511,-109.5155,31.5841,1473,2023-11-08,0.00,8.9,18.3,27.7
44511,-109.5155,31.5841,1473,2023-11-09,0.00,7.4,16.5,25.7
44511,-109.5155,31.5841,1473,2023-11-10,0.00,2.6,12.0,21.4
44511,-109.5155,31.5841,1473,2023-11-11,0.00,2.6,10.7,18.8
44511,-109.5155,31.5841,1473,2023-11-12,0.00,3.9,11.1,18.2
44511,-109.5155,31.5841,1473,2023-11-13,0.00,6.3,13.2,20.2
44511,-109.5155,31.5841,1473,2023-11-14,0.00,7.0,14.1,21.2
44511,-109.5155,31.5841,1473,2023-11-15,0.00,6.2,14.1,22.1
44511,-109.5155,31.5841,1473,2023-11-16,0.00,5.4,14.4,23.3
44511,-109.5155,31.5841,1473,2023-11-17,1.20,10.4,16.4,22.4
44511,-109.5155,31.5841,1473,2023-11-18,0.00,10.5,16.8,23.1
44511,-109.5155,31.5841,1473,2023-11-19,0.00,8.5,16.1,23.8
44511,-109.5155,31.5841,1473,2023-11-20,0.00,5.7,12.7,19.7
44511,-109.5155,31.5841,1473,2023-11-21,0.00,2.8,9.5,16.2
44511,-109.5155,31.5841,1473,2023-11-22,0.00,4.9,10.0,15.2
44511,-109.5155,31.5841,1473,2023-11-23,0.00,-0.1,8.4,17.0
44511,-109.5155,31.5841,1473,2023-11-24,0.00,-0.2,8.9,18.0
44511,-109.5155,31.5841,1473,2023-11-25,0.00,3.2,10.3,17.5
44511,-109.5155,31.5841,1473,2023-11-26,0.00,0.7,7.3,13.9
44511,-109.5155,31.5841,1473,2023-11-27,0.00,0.5,8.5,16.5
44511,-109.5155,31.5841,1473,2023-11-28,0.00,5.2,11.1,17.1
44511,-109.5155,31.5841,1473,2023-11-29,0.00,4.8,12.0,19.1
44511,-109.5155,31.5841,1473,2023-11-30,0.00,3.1,11.4,19.7
44511,-109.5155,31.5841,1473,2023-12-01,0.00,3.8,8.0,12.3
44511,-109.5155,31.5841,1473,2023-12-02,1.02,0.2,6.2,12.2
44511,-109.5155,31.5841,1473,2023-12-03,0.00,-1.8,5.8,13.3
44511,-109.5155,31.5841,1473,2023-12-04,0.00,-2.3,7.3,16.8
44511,-109.5155,31.5841,1473,2023-12-05,0.00,0.0,10.2,20.3
44511,-109.5155,31.5841,1473,2023-12-06,0.00,3.3,12.4,21.4
44511,-109.5155,31.5841,1473,2023-12-07,0.00,2.7,12.3,21.9
44511,-109.5155,31.5841,1473,2023-12-08,0.00,2.6,12.8,23.1
44511,-109.5155,31.5841,1473,2023-12-09,0.00,1.7,10.5,19.4
44511,-109.5155,31.5841,1473,2023-12-10,0.00,-0.7,7.7,16.2
44511,-109.5155,31.5841,1473,2023-12-11,0.00,-3.0,6.3,15.7
44511,-109.5155,31.5841,1473,2023-12-12,0.00,-0.8,9.4,19.5
44511,-109.5155,31.5841,1473,2023-12-13,0.00,4.0,12.4,20.8
44511,-109.5155,31.5841,1473,2023-12-14,0.00,-0.3,9.6,19.5
44511,-109.5155,31.5841,1473,2023-12-15,0.00,-1.7,6.8,15.4
44511,-109.5155,31.5841,1473,2023-12-16,0.00,-0.8,8.3,17.4
44511,-109.5155,31.5841,1473,2023-12-17,0.00,-0.4,9.0,18.5
44511,-109.5155,31.5841,1473,2023-12-18,0.00,-0.2,10.5,21.1
44511,-109.5155,31.5841,1473,2023-12-19,0.00,4.1,11.7,19.2
44511,-109.5155,31.5841,1473,2023-12-20,0.00,6.2,12.8,19.4
44511,-109.5155,31.5841,1473,2023-12-21,0.00,3.5,10.2,16.9
44511,-109.5155,31.5841,1473,2023-12-22,0.00,2.6,11.0,19.4
44511,-109.5155,31.5841,1473,2023-12-23,20.46,5.4,9.9,14.4
44511,-109.5155,31.5841,1473,2023-12-24,0.00,0.3,5.9,11.5
44511,-109.5155,31.5841,1473,2023-12-25,0.00,-1.7,4.8,11.3
44511,-109.5155,31.5841,1473,2023-12-26,0.00,-2.5,5.0,12.4
44511,-109.5155,31.5841,1473,2023-12-27,0.00,-3.3,4.6,12.4
44511,-109.5155,31.5841,1473,2023-12-28,0.00,-3.3,5.0,13.2
44511,-109.5155,31.5841,1473,2023-12-29,0.00,-1.3,7.1,15.6
44511,-109.5155,31.5841,1473,2023-12-30,0.00,0.1,7.8,15.4
44511,-109.5155,31.5841,1473,2023-12-31,0.00,-0.5,8.3,17.2

44512,-109.5152,31.5838,1473,2023-01-01,0.40,0.2,9.3,18.4
44512,-109.5152,31.5838,1473,2023-01-02,11.74,2.1,8.6,15.2
44512,-109.5152,31.5838,1473,2023-01-03,0.35,0.4,4.2,8.1
44512,-109.5152,31.5838,1473,2023-01-04,0.00,-0.8,5.2,11.1
44512,-109.5152,31.5838,1473,2023-01-05,0.00,-1.7,6.4,14.5
44512,-109.5152,31.5838,1473,2023-01-06,0.00,0.6,9.5,18.5
44512,-109.5152,31.5838,1473,2023-01-07,0.00,2.2,10.3,18.3
44512,-109.5152,31.5838,1473,2023-01-08,0.00,0.9,9.4,18.0
44512,-109.5152,31.5838,1473,2023-01-09,0.00,0.2,9.8,19.4
44512,-109.5152,31.5838,1473,2023-01-10,0.00,0.4,10.4,20.4
44512,-109.5152,31.5838,1473,2023-01-11,0.00,1.9,10.5,19.1
44512,-109.5152,31.5838,1473,2023-01-12,0.00,0.3,8.2,16.2
44512,-109.5152,31.5838,1473,2023-01-13,0.00,0.2,9.1,17.9
44512,-109.5152,31.5838,1473,2023-01-14,0.00,1.1,10.8,20.6
44512,-109.5152,31.5838,1473,2023-01-15,0.00,1.2,11.3,21.3
44512,-109.5152,31.5838,1473,2023-01-16,6.40,6.3,8.6,10.8
44512,-109.5152,31.5838,1473,2023-01-17,12.96,2.7,5.6,8.4
44512,-109.5152,31.5838,1473,2023-01-18,4.02,-1.6,3.7,9.1
44512,-109.5152,31.5838,1473,2023-01-19,0.00,-3.7,2.2,8.1
44512,-109.5152,31.5838,1473,2023-01-20,0.00,-4.8,3.9,12.6
44512,-109.5152,31.5838,1473,2023-01-21,0.00,-5.2,3.3,11.8
44512,-109.5152,31.5838,1473,2023-01-22,0.00,-6.6,1.5,9.6
44512,-109.5152,31.5838,1473,2023-01-23,0.00,-5.7,4.4,14.6
44512,-109.5152,31.5838,1473,2023-01-24,0.33,-8.1,-1.1,5.9
44512,-109.5152,31.5838,1473,2023-01-25,0.00,-9.0,-0.7,7.6
44512,-109.5152,31.5838,1473,2023-01-26,0.00,-6.0,2.6,11.3
44512,-109.5152,31.5838,1473,2023-01-27,0.00,-4.5,2.2,8.9
44512,-109.5152,31.5838,1473,2023-01-28,0.00,-4.5,4.6,13.6
44512,-109.5152,31.5838,1473,2023-01-29,0.00,-1.8,7.3,16.3
44512,-109.5152,31.5838,1473,2023-01-30,0.00,-0.8,7.5,15.9
44512,-109.5152,31.5838,1473,2023-01-31,0.00,-1.7,7.6,16.8
44512,-109.5152,31.5838,1473,2023-02-01,0.00,-1.6,6.7,15.0
44512,-109.5152,31.5838,1473,2023-02-02,0.00,-2.3,6.3,15.0
44512,-109.5152,31.5838,1473,2023-02-03,0.00,-2.7,6.6,15.9
44512,-109.5152,31.5838,1473,2023-02-04,0.00,-0.1,8.9,17.9
44512,-109.5152,31.5838,1473,2023-02-05,0.00,0.7,10.9,21.2
44512,-109.5152,31.5838,1473,2023-02-06,0.00,1.1,12.7,24.3
44512,-109.5152,31.5838,1473,2023-02-07,0.00,-2.4,7.1,16.6
44512,-109.5152,31.5838,1473,2023-02-08,0.00,-3.6,3.8,11.2
44512,-109.5152,31.5838,1473,2023-02-09,0.00,-4.5,4.8,14.0
44512,-109.5152,31.5838,1473,2023-02-10,0.00,-2.3,6.8,15.9
44512,-109.5152,31.5838,1473,2023-02-11,0.00,-2.0,5.6,13.2
44512,-109.5152,31.5838,1473,2023-02-12,0.00,0.2,8.4,16.6
44512,-109.5152,31.5838,1473,2023-02-13,0.00,2.8,12.0,21.1
44512,-109.5152,31.5838,1473,2023-02-14,1.06,-0.1,5.3,10.6
44512,-109.5152,31.5838,1473,2023-02-15,1.86,-0.9,5.0,10.9
44512,-109.5152,31.5838,1473,2023-02-16,0.52,-8.3,-1.7,5.0
44512,-109.5152,31.5838,1473,2023-02-17,0.00,-9.8,-0.7,8.4
44512,-109.5152,31.5838,1473,2023-02-18,0.00,0.4,5.6,10.8
44512,-109.5152,31.5838,1473,2023-02-19,0.00,2.9,10.8,18.8
44512,-109.5152,31.5838,1473,2023-02-20,2.88,7.1,9.7,12.4
44512,-109.5152,31.5838,1473,2023-02-21,2.01,7.0,11.3,15.5
44512,-109.5152,31.5838,1473,2023-02-22,5.14,4.8,9.0,13.2
44512,-109.5152,31.5838,1473,2023-02-23,5.60,2.5,6.6,10.7
44512,-109.5152,31.5838,1473,2023-02-24,0.00,2.1,8.0,13.9
44512,-109.5152,31.5838,1473,2023-02-25,0.00,1.7,10.6,19.4
44512,-109.5152,31.5838,1473,2023-02-26,0.00,5.8,13.3,20.8
44512,-109.5152,31.5838,1473,2023-02-27,1.30,-3.4,3.0,9.5
44512,-109.5152,31.5838,1473,2023-02-28,0.00,-3.7,7.1,18.0
44512,-109.5152,31.5838,1473,2023-03-01,0.00,-2.9,8.1,19.1
44512,-109.5152,31.5838,1473,2023-03-02,2.26,-3.4,6.5,16.3
44512,-109.5152,31.5838,1473,2023-03-03,0.00,-5.2,0.1,5.5
44512,-109.5152,31.5838,1473,2023-03-04,0.00,-5.5,5.0,15.5
44512,-109.5152,31.5838,1473,2023-03-05,0.00,-1.6,9.7,20.9
44512,-109.5152,31.5838,1473,2023-03-06,0.00,3.7,12.5,21.3
44512,-109.5152,31.5838,1473,2023-03-07,0.00,4.3,12.8,21.2
44512,-109.5152,31.5838,1473,2023-03-08,0.00,5.2,13.0,20.8
44512,-109.5152,31.5838,1473,2023-03-09,0.00,3.8,13.4,23.0
44512,-109.5152,31.5838,1473,2023-03-10,0.00,2.6,12.8,22.9
44512,-109.5152,31.5838,1473,2023-03-11,0.00,3.4,14.4,25.4
44512,-109.5152,31.5838,1473,2023-03-12,0.00,7.3,14.8,22.3
44512,-109.5152,31.5838,1473,2023-03-13,0.00,4.0,12.5,20.9
44512,-109.5152,31.5838,1473,2023-03-14,0.00,3.1,12.4,21.7
44512,-109.5152,31.5838,1473,2023-03-15,0.00,2.9,12.9,22.8
44512,-109.5152,31.5838,1473,2023-03-16,8.32,6.8,13.3,19.8
44512,-109.5152,31.5838,1473,2023-03-17,0.98,4.2,10.0,15.8
44512,-109.5152,31.5838,1473,2023-03-18,0.00,2.4,10.2,18.0
44512,-109.5152,31.5838,1473,2023-03-19,0.00,2.5,8.0,13.5
44512,-109.5152,31.5838,1473,2023-03-20,0.00,4.2,10.1,16.1
44512,-109.5152,31.5838,1473,2023-03-21,0.00,5.8,12.6,19.4
44512,-109.5152,31.5838,1473,2023-03-22,0.00,9.3,14.2,19.2
44512,-109.5152,31.5838,1473,2023-03-23,0.00,7.7,13.2,18.6
44512,-109.5152,31.5838,1473,2023-03-24,0.00,1.1,8.3,15.5
44512,-109.5152,31.5838,1473,2023-03-25,0.00,-1.6,6.4,14.4
44512,-109.5152,31.5838,1473,2023-03-26,0.00,-1.7,8.3,18.2
44512,-109.5152,31.5838,1473,2023-03-27,0.00,0.4,9.4,18.4
44512,-109.5152,31.5838,1473,2023-03-28,0.00,-0.1,9.9,19.8
44512,-109.5152,31.5838,1473,2023-03-29,0.00,3.1,13.4,23.8
44512,-109.5152,31.5838,1473,2023-03-30,0.00,2.7,13.8,24.9
44512,-109.5152,31.5838,1473,2023-03-31,0.00,1.1,10.3,19.5
44512,-109.5152,31.5838,1473,2023-04-01,0.00,-0.1,9.3,18.7
44512,-109.5152,31.5838,1473,2023-04-02,0.00,0.6,12.7,24.7
44512,-109.5152,31.5838,1473,2023-04-03,0.00,2.7,13.8,24.8
44512,-109.5152,31.5838,1473,2023-04-04,0.00,5.3,15.1,24.8
44512,-109.5152,31.5838,1473,2023-04-05,0.00,-4.7,4.9,14.5
44512,-109.5152,31.5838,1473,2023-04-06,0.00,-4.5,6.2,17.0
44512,-109.5152,31.5838,1473,2023-04-07,0.00,-0.7,11.2,23.1
44512,-109.5152,31.5838,1473,2023-04-08,0.00,4.0,13.6,23.2
44512,-109.5152,31.5838,1473,2023-04-09,0.00,4.5,15.1,25.6
44512,-109.5152,31.5838,1473,2023-04-10,0.00,4.9,15.9,26.9
44512,-109.5152,31.5838,1473,2023-04-11,0.00,5.2,17.2,29.2
44512,-109.5152,31.5838,1473,2023-04-12,0.00,11.3,20.9,30.4
44512,-109.5152,31.5838,1473,2023-04-13,0.00,10.6,19.7,28.8
44512,-109.5152,31.5838,1473,2023-04-14,0.00,8.7,16.6,24.5
44512,-109.5152,31.5838,1473,2023-04-15,0.00,4.5,13.3,22.2
44512,-109.5152,31.5838,1473,2023-04-16,0.00,4.4,14.3,24.1
44512,-109.5152,31.5838,1473,2023-04-17,0.00,5.7,16.6,27.4
44512,-109.5152,31.5838,1473,2023-04-18,0.00,7.3,17.3,27.3
44512,-109.5152,31.5838,1473,2023-04-19,0.00,8.1,16.8,25.6
44512,-109.5152,31.5838,1473,2023-04-20,0.00,5.0,14.8,24.7
44512,-109.5152,31.5838,1473,2023-04-21,0.00,4.0,14.4,24.9
44512,-109.5152,31.5838,1473,2023-04-22,0.00,5.3,16.0,26.7
44512,-109.5152,31.5838,1473,2023-04-23,0.00,7.3,17.4,27.4
44512,-109.5152,31.5838,1473,2023-04-24,0.00,8.9,18.4,27.9
44512,-109.5152,31.5838,1473,2023-04-25,0.00,9.1,17.9,26.7
44512,-109.5152,31.5838,1473,2023-04-26,0.00,9.2,18.0,26.7
44512,-109.5152,31.5838,1473,2023-04-27,0.00,6.9,16.2,25.5
44512,-109.5152,31.5838,1473,2023-04-28,0.00,5.5,16.6,27.8
44512,-109.5152,31.5838,1473,2023-04-29,0.00,8.2,18.5,28.8
44512,-109.5152,31.5838,1473,2023-04-30,0.00,7.8,18.8,29.9
44512,-109.5152,31.5838,1473,2023-05-01,0.00,10.8,21.2,31.6
44512,-109.5152,31.5838,1473,2023-05-02,0.00,11.9,19.1,26.2
44512,-109.5152,31.5838,1473,2023-05-03,0.00,11.2,18.7,26.2
44512,-109.5152,31.5838,1473,2023-05-04,0.00,10.7,16.8,22.9
44512,-109.5152,31.5838,1473,2023-05-05,0.00,7.3,16.2,25.1
44512,-109.5152,31.5838,1473,2023-05-06,0.00,6.6,16.1,25.5
44512,-109.5152,31.5838,1473,2023-05-07,0.00,6.8,17.1,27.5
44512,-109.5152,31.5838,1473,2023-05-08,0.00,6.9,17.8,28.7
44512,-109.5152,31.5838,1473,2023-05-09,0.00,8.1,18.7,29.4
44512,-109.5152,31.5838,1473,2023-05-10,0.00,8.6,18.9,29.2
44512,-109.5152,31.5838,1473,2023-05-11,0.00,5.0,14.1,23.2
44512,-109.5152,31.5838,1473,2023-05-12,0.00,4.7,15.2,25.7
44512,-109.5152,31.5838,1473,2023-05-13,0.00,8.3,18.3,28.4
44512,-109.5152,31.5838,1473,2023-05-14,0.00,10.6,20.1,29.6
44512,-109.5152,31.5838,1473,2023-05-15,0.00,12.9,20.1,27.3
44512,-109.5152,31.5838,1473,2023-05-16,0.00,13.3,20.4,27.5
44512,-109.5152,31.5838,1473,2023-05-17,0.69,12.4,20.3,28.3
44512,-109.5152,31.5838,1473,2023-05-18,4.99,12.4,20.0,27.5
44512,-109.5152,31.5838,1473,2023-05-19,2.79,10.1,18.2,26.3
44512,-109.5152,31.5838,1473,2023-05-20,0.00,10.4,18.7,27.0
44512,-109.5152,31.5838,1473,2023-05-21,0.00,11.6,20.2,28.9
44512,-109.5152,31.5838,1473,2023-05-22,0.00,11.1,20.4,29.8
44512,-109.5152,31.5838,1473,2023-05-23,0.00,11.1,20.8,30.5
44512,-109.5152,31.5838,1473,2023-05-24,0.00,11.5,21.2,30.9
44512,-109.5152,31.5838,1473,2023-05-25,0.00,11.6,20.8,30.0
44512,-109.5152,31.5838,1473,2023-05-26,0.00,11.9,21.5,31.2
44512,-109.5152,31.5838,1473,2023-05-27,0.00,12.6,22.0,31.4
44512,-109.5152,31.5838,1473,2023-05-28,0.00,11.3,20.8,30.4
44512,-109.5152,31.5838,1473,2023-05-29,0.00,11.7,21.2,30.6
44512,-109.5152,31.5838,1473,2023-05-30,0.00,13.2,22.0,30.8
44512,-109.5152,31.5838,1473,2023-05-31,0.00,12.1,21.1,30.0
44512,-109.5152,31.5838,1473,2023-06-01,0.00,8.9,18.9,28.9
44512,-109.5152,31.5838,1473,2023-06-02,0.00,9.1,17.6,26.1
44512,-109.5152,31.5838,1473,2023-06-03,0.00,10.6,19.2,27.9
44512,-109.5152,31.5838,1473,2023-06-04,0.00,11.9,21.1,30.3
44512,-109.5152,31.5838,1473,2023-06-05,0.00,13.3,22.8,32.4
44512,-109.5152,31.5838,1473,2023-06-06,0.00,14.2,23.7,33.3
44512,-109.5152,31.5838,1473,2023-06-07,0.00,12.2,21.6,31.0
44512,-109.5152,31.5838,1473,2023-06-08,0.00,11.8,20.6,29.4
44512,-109.5152,31.5838,1473,2023-06-09,0.00,11.9,21.0,30.1
44512,-109.5152,31.5838,1473,2023-06-10,0.00,11.0,19.4,27.9
44512,-109.5152,31.5838,1473,2023-06-11,0.00,11.5,21.4,31.2
44512,-109.5152,31.5838,1473,2023-06-12,0.00,10.4,20.2,30.0
44512,-109.5152,31.5838,1473,2023-06-13,0.00,9.5,19.2,28.9
